7.0 , 2.0 , 2030.0 , 2.0 , 152.5 , 3.0
8.0 , 2.0 , 2030.0 , 2.0 , 256.2 , 6.0
9.0 , 2.0 , 2030.0 , 0.0 , 275.1 , 6.0
10.0 , 2.0 , 2030.0 , 1.0 , 296.6 , 7.0
11.0 , 2.0 , 2030.0 , 0.0 , 319.9 , 7.0
12.0 , 2.0 , 2030.0 , 0.0 , 307.1 , 7.0
13.0 , 2.0 , 2030.0 , 0.0 , 288.8 , 6.0
14.0 , 2.0 , 2030.0 , 2.0 , 294.8 , 7.0
15.0 , 2.0 , 2030.0 , 0.0 , 285.3 , 6.0
16.0 , 2.0 , 2030.0 , 1.0 , 275.7 , 6.0
17.0 , 2.0 , 2030.0 , 1.0 , 276.9 , 6.0
18.0 , 2.0 , 2030.0 , 1.0 , 284.7 , 6.0
19.0 , 2.0 , 2030.0 , 0.0 , 286.3 , 6.0
20.0 , 2.0 , 2030.0 , 0.0 , 304.2 , 7.0
21.0 , 2.0 , 2030.0 , 2.0 , 346.3 , 0.0
22.0 , 2.0 , 2030.0 , 0.0 , 274.8 , 6.0
23.0 , 2.0 , 2030.0 , 0.0 , 293.4 , 7.0
24.0 , 2.0 , 2030.0 , 0.0 , 305.6 , 7.0
25.0 , 2.0 , 2030.0 , 1.0 , 264.0 , 6.0
26.0 , 2.0 , 2030.0 , 1.0 , 246.9 , 5.0
27.0 , 2.0 , 2030.0 , 1.0 , 247.3 , 5.0
28.0 , 2.0 , 2030.0 , 2.0 , 240.5 , 5.0
1.0 , 3.0 , 2030.0 , 2.0 , 203.2 , 5.0
2.0 , 3.0 , 2030.0 , 0.0 , 245.7 , 5.0
3.0 , 3.0 , 2030.0 , 2.0 , 190.1 , 4.0
4.0 , 3.0 , 2030.0 , 2.0 , 216.9 , 5.0
5.0 , 3.0 , 2030.0 , 2.0 , 248.8 , 6.0
6.0 , 3.0 , 2030.0 , 2.0 , 262.5 , 6.0
7.0 , 3.0 , 2030.0 , 2.0 , 277.3 , 6.0
8.0 , 3.0 , 2030.0 , 2.0 , 280.3 , 6.0
9.0 , 3.0 , 2030.0 , 1.0 , 70.1 , 2.0
10.0 , 3.0 , 2030.0 , 1.0 , 97.3 , 2.0
11.0 , 3.0 , 2030.0 , 0.0 , 111.3 , 2.0
12.0 , 3.0 , 2030.0 , 2.0 , 132.3 , 3.0
13.0 , 3.0 , 2030.0 , 2.0 , 254.1 , 6.0
14.0 , 3.0 , 2030.0 , 2.0 , 253.0 , 6.0
15.0 , 3.0 , 2030.0 , 0.0 , 263.2 , 6.0
16.0 , 3.0 , 2030.0 , 0.0 , 273.4 , 6.0
17.0 , 3.0 , 2030.0 , 0.0 , 272.0 , 6.0
18.0 , 3.0 , 2030.0 , 1.0 , 259.8 , 6.0
19.0 , 3.0 , 2030.0 , 2.0 , 252.0 , 6.0
20.0 , 3.0 , 2030.0 , 2.0 , 146.8 , 3.0
21.0 , 3.0 , 2030.0 , 2.0 , 128.4 , 3.0
22.0 , 3.0 , 2030.0 , 2.0 , 115.8 , 3.0
23.0 , 3.0 , 2030.0 , 2.0 , 133.0 , 3.0
24.0 , 3.0 , 2030.0 , 2.0 , 114.0 , 3.0
25.0 , 3.0 , 2030.0 , 2.0 , 213.5 , 5.0
26.0 , 3.0 , 2030.0 , 2.0 , 236.9 , 5.0
27.0 , 3.0 , 2030.0 , 2.0 , 260.2 , 6.0
28.0 , 3.0 , 2030.0 , 2.0 , 297.7 , 7.0
29.0 , 3.0 , 2030.0 , 2.0 , 291.6 , 6.0
30.0 , 3.0 , 2030.0 , 1.0 , 271.0 , 6.0
31.0 , 3.0 , 2030.0 , 1.0 , 285.2 , 6.0
1.0 , 4.0 , 2030.0 , 2.0 , 340.9 , 0.0
2.0 , 4.0 , 2030.0 , 2.0 , 69.0 , 2.0
3.0 , 4.0 , 2030.0 , 0.0 , 70.5 , 2.0
4.0 , 4.0 , 2030.0 , 2.0 , 126.7 , 3.0
5.0 , 4.0 , 2030.0 , 2.0 , 250.7 , 6.0
6.0 , 4.0 , 2030.0 , 2.0 , 254.5 , 6.0
7.0 , 4.0 , 2030.0 , 2.0 , 257.0 , 6.0
8.0 , 4.0 , 2030.0 , 2.0 , 253.5 , 6.0
9.0 , 4.0 , 2030.0 , 2.0 , 260.6 , 6.0
10.0 , 4.0 , 2030.0 , 2.0 , 216.7 , 5.0
11.0 , 4.0 , 2030.0 , 1.0 , 226.4 , 5.0
12.0 , 4.0 , 2030.0 , 1.0 , 247.2 , 5.0
13.0 , 4.0 , 2030.0 , 1.0 , 249.9 , 6.0
14.0 , 4.0 , 2030.0 , 1.0 , 256.5 , 6.0
15.0 , 4.0 , 2030.0 , 0.0 , 256.6 , 6.0
16.0 , 4.0 , 2030.0 , 0.0 , 254.1 , 6.0
17.0 , 4.0 , 2030.0 , 0.0 , 257.9 , 6.0
18.0 , 4.0 , 2030.0 , 0.0 , 263.5 , 6.0
19.0 , 4.0 , 2030.0 , 1.0 , 264.9 , 6.0
20.0 , 4.0 , 2030.0 , 1.0 , 265.3 , 6.0
21.0 , 4.0 , 2030.0 , 1.0 , 264.6 , 6.0
22.0 , 4.0 , 2030.0 , 1.0 , 294.6 , 7.0
23.0 , 4.0 , 2030.0 , 0.0 , 286.6 , 6.0
24.0 , 4.0 , 2030.0 , 1.0 , 271.4 , 6.0
25.0 , 4.0 , 2030.0 , 1.0 , 266.2 , 6.0
26.0 , 4.0 , 2030.0 , 0.0 , 268.6 , 6.0
27.0 , 4.0 , 2030.0 , 1.0 , 269.1 , 6.0
28.0 , 4.0 , 2030.0 , 1.0 , 272.7 , 6.0
29.0 , 4.0 , 2030.0 , 1.0 , 265.9 , 6.0
30.0 , 4.0 , 2030.0 , 1.0 , 260.0 , 6.0
1.0 , 5.0 , 2030.0 , 1.0 , 258.7 , 6.0
2.0 , 5.0 , 2030.0 , 1.0 , 259.7 , 6.0
3.0 , 5.0 , 2030.0 , 1.0 , 258.2 , 6.0
4.0 , 5.0 , 2030.0 , 1.0 , 259.0 , 6.0
5.0 , 5.0 , 2030.0 , 0.0 , 254.3 , 6.0
6.0 , 5.0 , 2030.0 , 0.0 , 241.9 , 5.0
7.0 , 5.0 , 2030.0 , 0.0 , 251.6 , 6.0
8.0 , 5.0 , 2030.0 , 2.0 , 240.7 , 5.0
9.0 , 5.0 , 2030.0 , 2.0 , 215.6 , 5.0
10.0 , 5.0 , 2030.0 , 2.0 , 209.7 , 5.0
11.0 , 5.0 , 2030.0 , 2.0 , 251.0 , 6.0
12.0 , 5.0 , 2030.0 , 2.0 , 254.0 , 6.0
13.0 , 5.0 , 2030.0 , 2.0 , 225.5 , 5.0
14.0 , 5.0 , 2030.0 , 2.0 , 203.2 , 5.0
15.0 , 5.0 , 2030.0 , 0.0 , 223.9 , 5.0
16.0 , 5.0 , 2030.0 , 0.0 , 255.2 , 6.0
17.0 , 5.0 , 2030.0 , 1.0 , 253.9 , 6.0
18.0 , 5.0 , 2030.0 , 1.0 , 262.3 , 6.0
19.0 , 5.0 , 2030.0 , 1.0 , 264.1 , 6.0
20.0 , 5.0 , 2030.0 , 1.0 , 259.4 , 6.0
21.0 , 5.0 , 2030.0 , 1.0 , 256.7 , 6.0
22.0 , 5.0 , 2030.0 , 1.0 , 260.5 , 6.0
23.0 , 5.0 , 2030.0 , 1.0 , 264.9 , 6.0
24.0 , 5.0 , 2030.0 , 1.0 , 260.0 , 6.0
25.0 , 5.0 , 2030.0 , 1.0 , 258.9 , 6.0
26.0 , 5.0 , 2030.0 , 1.0 , 259.2 , 6.0
27.0 , 5.0 , 2030.0 , 1.0 , 258.4 , 6.0
28.0 , 5.0 , 2030.0 , 1.0 , 258.7 , 6.0
29.0 , 5.0 , 2030.0 , 1.0 , 259.0 , 6.0
30.0 , 5.0 , 2030.0 , 1.0 , 255.3 , 6.0
31.0 , 5.0 , 2030.0 , 0.0 , 250.6 , 6.0
1.0 , 6.0 , 2030.0 , 1.0 , 252.3 , 6.0
2.0 , 6.0 , 2030.0 , 0.0 , 251.6 , 6.0
3.0 , 6.0 , 2030.0 , 0.0 , 236.2 , 5.0
4.0 , 6.0 , 2030.0 , 1.0 , 229.7 , 5.0
5.0 , 6.0 , 2030.0 , 1.0 , 250.0 , 6.0
6.0 , 6.0 , 2030.0 , 1.0 , 251.5 , 6.0
7.0 , 6.0 , 2030.0 , 1.0 , 247.3 , 5.0
8.0 , 6.0 , 2030.0 , 0.0 , 239.5 , 5.0
9.0 , 6.0 , 2030.0 , 0.0 , 236.2 , 5.0
10.0 , 6.0 , 2030.0 , 0.0 , 238.4 , 5.0
11.0 , 6.0 , 2030.0 , 0.0 , 231.6 , 5.0
12.0 , 6.0 , 2030.0 , 2.0 , 208.9 , 5.0
13.0 , 6.0 , 2030.0 , 2.0 , 162.2 , 4.0
14.0 , 6.0 , 2030.0 , 2.0 , 119.2 , 3.0
15.0 , 6.0 , 2030.0 , 2.0 , 163.0 , 4.0
16.0 , 6.0 , 2030.0 , 2.0 , 252.8 , 6.0
17.0 , 6.0 , 2030.0 , 0.0 , 257.4 , 6.0
18.0 , 6.0 , 2030.0 , 1.0 , 254.1 , 6.0
19.0 , 6.0 , 2030.0 , 1.0 , 250.4 , 6.0
20.0 , 6.0 , 2030.0 , 1.0 , 250.1 , 6.0
21.0 , 6.0 , 2030.0 , 1.0 , 251.0 , 6.0
22.0 , 6.0 , 2030.0 , 1.0 , 250.7 , 6.0
23.0 , 6.0 , 2030.0 , 1.0 , 252.0 , 6.0
24.0 , 6.0 , 2030.0 , 1.0 , 246.3 , 5.0
25.0 , 6.0 , 2030.0 , 0.0 , 248.8 , 6.0
26.0 , 6.0 , 2030.0 , 0.0 , 251.4 , 6.0
27.0 , 6.0 , 2030.0 , 2.0 , 249.2 , 6.0
28.0 , 6.0 , 2030.0 , 2.0 , 244.0 , 5.0
29.0 , 6.0 , 2030.0 , 0.0 , 243.6 , 5.0
30.0 , 6.0 , 2030.0 , 0.0 , 240.9 , 5.0
1.0 , 7.0 , 2030.0 , 0.0 , 236.0 , 5.0
2.0 , 7.0 , 2030.0 , 0.0 , 231.8 , 5.0
3.0 , 7.0 , 2030.0 , 0.0 , 235.1 , 5.0
4.0 , 7.0 , 2030.0 , 0.0 , 239.2 , 5.0
5.0 , 7.0 , 2030.0 , 0.0 , 244.0 , 5.0
6.0 , 7.0 , 2030.0 , 2.0 , 245.3 , 5.0
7.0 , 7.0 , 2030.0 , 2.0 , 244.4 , 5.0
8.0 , 7.0 , 2030.0 , 2.0 , 237.9 , 5.0
9.0 , 7.0 , 2030.0 , 2.0 , 228.0 , 5.0
10.0 , 7.0 , 2030.0 , 0.0 , 228.7 , 5.0
11.0 , 7.0 , 2030.0 , 0.0 , 241.5 , 5.0
12.0 , 7.0 , 2030.0 , 0.0 , 236.5 , 5.0
13.0 , 7.0 , 2030.0 , 0.0 , 225.7 , 5.0
14.0 , 7.0 , 2030.0 , 0.0 , 214.1 , 5.0
15.0 , 7.0 , 2030.0 , 0.0 , 215.8 , 5.0
16.0 , 7.0 , 2030.0 , 0.0 , 232.2 , 5.0
17.0 , 7.0 , 2030.0 , 0.0 , 243.2 , 5.0
18.0 , 7.0 , 2030.0 , 0.0 , 246.5 , 5.0
19.0 , 7.0 , 2030.0 , 0.0 , 244.0 , 5.0
20.0 , 7.0 , 2030.0 , 0.0 , 238.4 , 5.0
21.0 , 7.0 , 2030.0 , 0.0 , 248.1 , 6.0
22.0 , 7.0 , 2030.0 , 0.0 , 252.0 , 6.0
23.0 , 7.0 , 2030.0 , 1.0 , 249.6 , 6.0
24.0 , 7.0 , 2030.0 , 1.0 , 249.5 , 6.0
25.0 , 7.0 , 2030.0 , 1.0 , 248.5 , 6.0
26.0 , 7.0 , 2030.0 , 0.0 , 245.0 , 5.0
27.0 , 7.0 , 2030.0 , 0.0 , 237.0 , 5.0
28.0 , 7.0 , 2030.0 , 1.0 , 232.0 , 5.0
29.0 , 7.0 , 2030.0 , 1.0 , 230.4 , 5.0
30.0 , 7.0 , 2030.0 , 1.0 , 226.3 , 5.0
31.0 , 7.0 , 2030.0 , 1.0 , 227.9 , 5.0
1.0 , 8.0 , 2030.0 , 1.0 , 237.7 , 5.0
2.0 , 8.0 , 2030.0 , 1.0 , 241.9 , 5.0
3.0 , 8.0 , 2030.0 , 1.0 , 244.1 , 5.0
4.0 , 8.0 , 2030.0 , 0.0 , 245.8 , 5.0
5.0 , 8.0 , 2030.0 , 0.0 , 242.7 , 5.0
6.0 , 8.0 , 2030.0 , 0.0 , 235.6 , 5.0
7.0 , 8.0 , 2030.0 , 2.0 , 234.6 , 5.0
8.0 , 8.0 , 2030.0 , 2.0 , 239.1 , 5.0
9.0 , 8.0 , 2030.0 , 2.0 , 234.7 , 5.0
10.0 , 8.0 , 2030.0 , 0.0 , 223.7 , 5.0
11.0 , 8.0 , 2030.0 , 0.0 , 235.4 , 5.0
12.0 , 8.0 , 2030.0 , 0.0 , 246.3 , 5.0
13.0 , 8.0 , 2030.0 , 0.0 , 255.4 , 6.0
14.0 , 8.0 , 2030.0 , 0.0 , 257.2 , 6.0
15.0 , 8.0 , 2030.0 , 1.0 , 253.9 , 6.0
16.0 , 8.0 , 2030.0 , 1.0 , 252.8 , 6.0
17.0 , 8.0 , 2030.0 , 1.0 , 252.0 , 6.0
18.0 , 8.0 , 2030.0 , 1.0 , 248.7 , 6.0
19.0 , 8.0 , 2030.0 , 1.0 , 247.0 , 5.0
20.0 , 8.0 , 2030.0 , 0.0 , 252.5 , 6.0
21.0 , 8.0 , 2030.0 , 0.0 , 251.3 , 6.0
22.0 , 8.0 , 2030.0 , 0.0 , 244.6 , 5.0
23.0 , 8.0 , 2030.0 , 0.0 , 234.3 , 5.0
24.0 , 8.0 , 2030.0 , 1.0 , 230.9 , 5.0
25.0 , 8.0 , 2030.0 , 0.0 , 236.7 , 5.0
26.0 , 8.0 , 2030.0 , 0.0 , 248.8 , 6.0
27.0 , 8.0 , 2030.0 , 0.0 , 253.1 , 6.0
28.0 , 8.0 , 2030.0 , 0.0 , 254.2 , 6.0
29.0 , 8.0 , 2030.0 , 0.0 , 250.2 , 6.0
30.0 , 8.0 , 2030.0 , 0.0 , 251.1 , 6.0
31.0 , 8.0 , 2030.0 , 1.0 , 253.8 , 6.0
1.0 , 9.0 , 2030.0 , 1.0 , 255.4 , 6.0
2.0 , 9.0 , 2030.0 , 1.0 , 250.9 , 6.0
3.0 , 9.0 , 2030.0 , 0.0 , 246.4 , 5.0
4.0 , 9.0 , 2030.0 , 1.0 , 249.4 , 6.0
5.0 , 9.0 , 2030.0 , 1.0 , 253.3 , 6.0
6.0 , 9.0 , 2030.0 , 1.0 , 261.8 , 6.0
7.0 , 9.0 , 2030.0 , 1.0 , 259.1 , 6.0
8.0 , 9.0 , 2030.0 , 1.0 , 256.4 , 6.0
9.0 , 9.0 , 2030.0 , 1.0 , 259.1 , 6.0
10.0 , 9.0 , 2030.0 , 1.0 , 259.4 , 6.0
11.0 , 9.0 , 2030.0 , 1.0 , 257.2 , 6.0
12.0 , 9.0 , 2030.0 , 1.0 , 256.2 , 6.0
13.0 , 9.0 , 2030.0 , 0.0 , 252.7 , 6.0
14.0 , 9.0 , 2030.0 , 0.0 , 250.5 , 6.0
15.0 , 9.0 , 2030.0 , 1.0 , 251.1 , 6.0
16.0 , 9.0 , 2030.0 , 1.0 , 249.8 , 6.0
17.0 , 9.0 , 2030.0 , 1.0 , 246.5 , 5.0
18.0 , 9.0 , 2030.0 , 0.0 , 240.8 , 5.0
19.0 , 9.0 , 2030.0 , 0.0 , 237.3 , 5.0
20.0 , 9.0 , 2030.0 , 0.0 , 230.3 , 5.0
21.0 , 9.0 , 2030.0 , 2.0 , 231.4 , 5.0
22.0 , 9.0 , 2030.0 , 0.0 , 248.2 , 6.0
23.0 , 9.0 , 2030.0 , 0.0 , 257.1 , 6.0
24.0 , 9.0 , 2030.0 , 0.0 , 262.1 , 6.0
25.0 , 9.0 , 2030.0 , 0.0 , 264.2 , 6.0
26.0 , 9.0 , 2030.0 , 0.0 , 265.0 , 6.0
27.0 , 9.0 , 2030.0 , 0.0 , 262.6 , 6.0
28.0 , 9.0 , 2030.0 , 0.0 , 258.2 , 6.0
29.0 , 9.0 , 2030.0 , 1.0 , 258.7 , 6.0
30.0 , 9.0 , 2030.0 , 0.0 , 264.9 , 6.0
1.0 , 10.0 , 2030.0 , 1.0 , 263.5 , 6.0
2.0 , 10.0 , 2030.0 , 1.0 , 257.6 , 6.0
3.0 , 10.0 , 2030.0 , 0.0 , 256.2 , 6.0
4.0 , 10.0 , 2030.0 , 2.0 , 259.7 , 6.0
5.0 , 10.0 , 2030.0 , 2.0 , 265.3 , 6.0
6.0 , 10.0 , 2030.0 , 2.0 , 276.4 , 6.0
7.0 , 10.0 , 2030.0 , 2.0 , 262.3 , 6.0
8.0 , 10.0 , 2030.0 , 2.0 , 187.3 , 4.0
9.0 , 10.0 , 2030.0 , 0.0 , 246.9 , 5.0
10.0 , 10.0 , 2030.0 , 1.0 , 238.5 , 5.0
11.0 , 10.0 , 2030.0 , 4.0 , 168.0 , 4.0
12.0 , 10.0 , 2030.0 , 0.0 , 99.1 , 2.0
13.0 , 10.0 , 2030.0 , 0.0 , 66.7 , 1.0
14.0 , 10.0 , 2030.0 , 1.0 , 55.1 , 1.0
15.0 , 10.0 , 2030.0 , 2.0 , 42.6 , 1.0
16.0 , 10.0 , 2030.0 , 2.0 , 341.9 , 0.0
17.0 , 10.0 , 2030.0 , 0.0 , 292.1 , 6.0
18.0 , 10.0 , 2030.0 , 1.0 , 280.4 , 6.0
19.0 , 10.0 , 2030.0 , 1.0 , 298.9 , 7.0
20.0 , 10.0 , 2030.0 , 0.0 , 305.6 , 7.0
21.0 , 10.0 , 2030.0 , 0.0 , 272.8 , 6.0
22.0 , 10.0 , 2030.0 , 0.0 , 266.7 , 6.0
23.0 , 10.0 , 2030.0 , 0.0 , 228.1 , 5.0
24.0 , 10.0 , 2030.0 , 1.0 , 247.5 , 6.0
25.0 , 10.0 , 2030.0 , 0.0 , 259.4 , 6.0
26.0 , 10.0 , 2030.0 , 0.0 , 264.1 , 6.0
27.0 , 10.0 , 2030.0 , 1.0 , 267.0 , 6.0
28.0 , 10.0 , 2030.0 , 0.0 , 266.2 , 6.0
29.0 , 10.0 , 2030.0 , 1.0 , 263.4 , 6.0
30.0 , 10.0 , 2030.0 , 0.0 , 262.3 , 6.0
31.0 , 10.0 , 2030.0 , 0.0 , 257.5 , 6.0
1.0 , 11.0 , 2030.0 , 0.0 , 256.5 , 6.0
2.0 , 11.0 , 2030.0 , 0.0 , 259.1 , 6.0
3.0 , 11.0 , 2030.0 , 2.0 , 261.2 , 6.0
4.0 , 11.0 , 2030.0 , 2.0 , 268.8 , 6.0
5.0 , 11.0 , 2030.0 , 2.0 , 251.4 , 6.0
6.0 , 11.0 , 2030.0 , 2.0 , 172.7 , 4.0
7.0 , 11.0 , 2030.0 , 4.0 , 191.6 , 4.0
8.0 , 11.0 , 2030.0 , 1.0 , 251.9 , 6.0
9.0 , 11.0 , 2030.0 , 1.0 , 261.8 , 6.0
10.0 , 11.0 , 2030.0 , 1.0 , 261.2 , 6.0
11.0 , 11.0 , 2030.0 , 1.0 , 271.9 , 6.0
12.0 , 11.0 , 2030.0 , 1.0 , 321.6 , 7.0
13.0 , 11.0 , 2030.0 , 2.0 , 37.3 , 1.0
14.0 , 11.0 , 2030.0 , 4.0 , 46.8 , 1.0
15.0 , 11.0 , 2030.0 , 3.0 , 272.4 , 6.0
16.0 , 11.0 , 2030.0 , 1.0 , 291.9 , 6.0
17.0 , 11.0 , 2030.0 , 1.0 , 272.3 , 6.0
18.0 , 11.0 , 2030.0 , 1.0 , 238.4 , 5.0
19.0 , 11.0 , 2030.0 , 0.0 , 240.7 , 5.0
20.0 , 11.0 , 2030.0 , 2.0 , 215.2 , 5.0
21.0 , 11.0 , 2030.0 , 2.0 , 249.2 , 6.0
22.0 , 11.0 , 2030.0 , 2.0 , 267.1 , 6.0
23.0 , 11.0 , 2030.0 , 2.0 , 281.5 , 6.0
24.0 , 11.0 , 2030.0 , 0.0 , 281.6 , 6.0
25.0 , 11.0 , 2030.0 , 1.0 , 274.0 , 6.0
26.0 , 11.0 , 2030.0 , 1.0 , 264.7 , 6.0
27.0 , 11.0 , 2030.0 , 1.0 , 260.9 , 6.0
28.0 , 11.0 , 2030.0 , 0.0 , 265.5 , 6.0
29.0 , 11.0 , 2030.0 , 0.0 , 264.5 , 6.0
30.0 , 11.0 , 2030.0 , 0.0 , 257.8 , 6.0
1.0 , 12.0 , 2030.0 , 1.0 , 248.9 , 6.0
2.0 , 12.0 , 2030.0 , 1.0 , 256.5 , 6.0
3.0 , 12.0 , 2030.0 , 0.0 , 271.4 , 6.0
4.0 , 12.0 , 2030.0 , 0.0 , 275.3 , 6.0
5.0 , 12.0 , 2030.0 , 0.0 , 278.3 , 6.0
6.0 , 12.0 , 2030.0 , 0.0 , 292.7 , 7.0
7.0 , 12.0 , 2030.0 , 0.0 , 285.3 , 6.0
8.0 , 12.0 , 2030.0 , 1.0 , 274.8 , 6.0
9.0 , 12.0 , 2030.0 , 1.0 , 271.0 , 6.0
10.0 , 12.0 , 2030.0 , 1.0 , 276.8 , 6.0
11.0 , 12.0 , 2030.0 , 1.0 , 276.2 , 6.0
12.0 , 12.0 , 2030.0 , 1.0 , 268.1 , 6.0
13.0 , 12.0 , 2030.0 , 1.0 , 271.4 , 6.0
14.0 , 12.0 , 2030.0 , 1.0 , 273.9 , 6.0
15.0 , 12.0 , 2030.0 , 1.0 , 279.7 , 6.0
16.0 , 12.0 , 2030.0 , 1.0 , 274.8 , 6.0
17.0 , 12.0 , 2030.0 , 1.0 , 266.1 , 6.0
18.0 , 12.0 , 2030.0 , 0.0 , 264.6 , 6.0
19.0 , 12.0 , 2030.0 , 1.0 , 266.5 , 6.0
20.0 , 12.0 , 2030.0 , 1.0 , 271.8 , 6.0
21.0 , 12.0 , 2030.0 , 1.0 , 264.3 , 6.0
22.0 , 12.0 , 2030.0 , 0.0 , 274.4 , 6.0
23.0 , 12.0 , 2030.0 , 2.0 , 264.5 , 6.0
24.0 , 12.0 , 2030.0 , 2.0 , 161.7 , 4.0
25.0 , 12.0 , 2030.0 , 2.0 , 172.8 , 4.0
26.0 , 12.0 , 2030.0 , 1.0 , 248.1 , 6.0
27.0 , 12.0 , 2030.0 , 1.0 , 275.7 , 6.0
28.0 , 12.0 , 2030.0 , 1.0 , 280.4 , 6.0
29.0 , 12.0 , 2030.0 , 0.0 , 282.4 , 6.0
30.0 , 12.0 , 2030.0 , 1.0 , 271.4 , 6.0
31.0 , 12.0 , 2030.0 , 1.0 , 265.8 , 6.0
1.0 , 1.0 , 2031.0 , 1.0 , 264.5 , 6.0
2.0 , 1.0 , 2031.0 , 0.0 , 263.9 , 6.0
3.0 , 1.0 , 2031.0 , 1.0 , 266.6 , 6.0
4.0 , 1.0 , 2031.0 , 1.0 , 291.8 , 6.0
5.0 , 1.0 , 2031.0 , 0.0 , 290.4 , 6.0
6.0 , 1.0 , 2031.0 , 0.0 , 283.8 , 6.0
7.0 , 1.0 , 2031.0 , 1.0 , 290.0 , 6.0
8.0 , 1.0 , 2031.0 , 1.0 , 294.2 , 7.0
9.0 , 1.0 , 2031.0 , 1.0 , 287.5 , 6.0
10.0 , 1.0 , 2031.0 , 1.0 , 279.8 , 6.0
11.0 , 1.0 , 2031.0 , 0.0 , 274.0 , 6.0
12.0 , 1.0 , 2031.0 , 0.0 , 279.6 , 6.0
13.0 , 1.0 , 2031.0 , 0.0 , 276.2 , 6.0
14.0 , 1.0 , 2031.0 , 0.0 , 281.7 , 6.0
15.0 , 1.0 , 2031.0 , 0.0 , 281.6 , 6.0
16.0 , 1.0 , 2031.0 , 0.0 , 275.8 , 6.0
17.0 , 1.0 , 2031.0 , 0.0 , 281.7 , 6.0
18.0 , 1.0 , 2031.0 , 2.0 , 286.3 , 6.0
19.0 , 1.0 , 2031.0 , 1.0 , 272.6 , 6.0
20.0 , 1.0 , 2031.0 , 0.0 , 262.2 , 6.0
21.0 , 1.0 , 2031.0 , 2.0 , 249.8 , 6.0
22.0 , 1.0 , 2031.0 , 2.0 , 234.6 , 5.0
23.0 , 1.0 , 2031.0 , 2.0 , 252.7 , 6.0
24.0 , 1.0 , 2031.0 , 2.0 , 268.2 , 6.0
25.0 , 1.0 , 2031.0 , 0.0 , 282.0 , 6.0
26.0 , 1.0 , 2031.0 , 0.0 , 294.9 , 7.0
27.0 , 1.0 , 2031.0 , 0.0 , 312.9 , 7.0
28.0 , 1.0 , 2031.0 , 2.0 , 329.1 , 7.0
29.0 , 1.0 , 2031.0 , 2.0 , 338.6 , 0.0
30.0 , 1.0 , 2031.0 , 1.0 , 314.7 , 7.0
31.0 , 1.0 , 2031.0 , 1.0 , 306.1 , 7.0
1.0 , 2.0 , 2031.0 , 1.0 , 304.6 , 7.0
2.0 , 2.0 , 2031.0 , 1.0 , 315.4 , 7.0
3.0 , 2.0 , 2031.0 , 1.0 , 295.5 , 7.0
4.0 , 2.0 , 2031.0 , 1.0 , 277.0 , 6.0
