22.0 , 3.0 , 2070.0 , 1.0 , 78.1 , 2.0
23.0 , 3.0 , 2070.0 , 0.0 , 87.5 , 2.0
24.0 , 3.0 , 2070.0 , 2.0 , 105.5 , 2.0
25.0 , 3.0 , 2070.0 , 2.0 , 168.8 , 4.0
26.0 , 3.0 , 2070.0 , 0.0 , 247.1 , 5.0
27.0 , 3.0 , 2070.0 , 2.0 , 255.0 , 6.0
28.0 , 3.0 , 2070.0 , 2.0 , 251.0 , 6.0
29.0 , 3.0 , 2070.0 , 0.0 , 252.8 , 6.0
30.0 , 3.0 , 2070.0 , 1.0 , 258.8 , 6.0
31.0 , 3.0 , 2070.0 , 1.0 , 262.9 , 6.0
1.0 , 4.0 , 2070.0 , 1.0 , 265.0 , 6.0
2.0 , 4.0 , 2070.0 , 1.0 , 272.5 , 6.0
3.0 , 4.0 , 2070.0 , 1.0 , 268.9 , 6.0
4.0 , 4.0 , 2070.0 , 1.0 , 268.6 , 6.0
5.0 , 4.0 , 2070.0 , 1.0 , 264.4 , 6.0
6.0 , 4.0 , 2070.0 , 1.0 , 260.6 , 6.0
7.0 , 4.0 , 2070.0 , 1.0 , 267.4 , 6.0
8.0 , 4.0 , 2070.0 , 2.0 , 240.3 , 5.0
9.0 , 4.0 , 2070.0 , 2.0 , 207.7 , 5.0
10.0 , 4.0 , 2070.0 , 1.0 , 237.4 , 5.0
11.0 , 4.0 , 2070.0 , 4.0 , 248.8 , 6.0
12.0 , 4.0 , 2070.0 , 2.0 , 245.8 , 5.0
13.0 , 4.0 , 2070.0 , 2.0 , 248.3 , 6.0
14.0 , 4.0 , 2070.0 , 0.0 , 266.1 , 6.0
15.0 , 4.0 , 2070.0 , 1.0 , 266.4 , 6.0
16.0 , 4.0 , 2070.0 , 1.0 , 303.0 , 7.0
17.0 , 4.0 , 2070.0 , 1.0 , 315.1 , 7.0
18.0 , 4.0 , 2070.0 , 1.0 , 265.5 , 6.0
19.0 , 4.0 , 2070.0 , 1.0 , 269.2 , 6.0
20.0 , 4.0 , 2070.0 , 1.0 , 298.8 , 7.0
21.0 , 4.0 , 2070.0 , 3.0 , 268.2 , 6.0
22.0 , 4.0 , 2070.0 , 0.0 , 155.0 , 3.0
23.0 , 4.0 , 2070.0 , 2.0 , 117.4 , 3.0
24.0 , 4.0 , 2070.0 , 2.0 , 99.6 , 2.0
25.0 , 4.0 , 2070.0 , 2.0 , 113.6 , 3.0
26.0 , 4.0 , 2070.0 , 2.0 , 230.4 , 5.0
27.0 , 4.0 , 2070.0 , 2.0 , 188.3 , 4.0
28.0 , 4.0 , 2070.0 , 2.0 , 133.4 , 3.0
29.0 , 4.0 , 2070.0 , 2.0 , 181.1 , 4.0
30.0 , 4.0 , 2070.0 , 2.0 , 96.4 , 2.0
1.0 , 5.0 , 2070.0 , 1.0 , 135.5 , 3.0
2.0 , 5.0 , 2070.0 , 1.0 , 151.6 , 3.0
3.0 , 5.0 , 2070.0 , 1.0 , 191.4 , 4.0
4.0 , 5.0 , 2070.0 , 2.0 , 206.6 , 5.0
