20.0 , 2.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.7 , 0.3 , 0.2
21.0 , 2.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.2 , 0.0 , 0.6
22.0 , 2.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.6 , 0.0
23.0 , 2.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.8 , 2.7 , 2.6
24.0 , 2.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 2.9 , 1.0
25.0 , 2.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
26.0 , 2.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
27.0 , 2.0 , 2030.0 , 0.0 , 7.5 , 0.1 , 0.0 , 0.0 , 0.0
28.0 , 2.0 , 2030.0 , 0.0 , 170.7 , 90.5 , 0.0 , 0.0 , 0.0
1.0 , 3.0 , 2030.0 , 0.0 , 0.0 , 2.3 , 0.0 , 0.0 , 0.0
2.0 , 3.0 , 2030.0 , 0.0 , 2.1 , 0.8 , 0.0 , 0.0 , 0.0
3.0 , 3.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
4.0 , 3.0 , 2030.0 , 2.0 , 3.5 , 2.6 , 6.2 , 11.9 , 14.0
5.0 , 3.0 , 2030.0 , 0.0 , 1.6 , 0.0 , 0.5 , 6.8 , 7.5
6.0 , 3.0 , 2030.0 , 0.0 , 38.9 , 5.5 , 0.6 , 0.2 , 0.9
7.0 , 3.0 , 2030.0 , 34.8 , 23.2 , 9.0 , 73.8 , 16.1 , 145.8
8.0 , 3.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.1 , 0.0
9.0 , 3.0 , 2030.0 , 30.8 , 95.0 , 43.9 , 64.5 , 40.5 , 149.7
10.0 , 3.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
11.0 , 3.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 30.7 , 224.2 , 133.6
12.0 , 3.0 , 2030.0 , 0.0 , 8.3 , 0.0 , 61.7 , 115.7 , 59.4
13.0 , 3.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 2.1 , 1.4
14.0 , 3.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.2 , 1.3 , 3.8
15.0 , 3.0 , 2030.0 , 2.5 , 36.3 , 2.5 , 1.6 , 0.0 , 0.1
16.0 , 3.0 , 2030.0 , 70.8 , 75.1 , 15.6 , 3.1 , 658.5 , 138.9
17.0 , 3.0 , 2030.0 , 145.9 , 170.9 , 300.0 , 72.7 , 246.6 , 714.6
18.0 , 3.0 , 2030.0 , 10.4 , 392.9 , 247.3 , 54.0 , 75.6 , 85.3
19.0 , 3.0 , 2030.0 , 0.0 , 7.0 , 0.2 , 0.0 , 0.0 , 0.0
20.0 , 3.0 , 2030.0 , 0.0 , 14.3 , 0.1 , 0.0 , 0.5 , 14.1
21.0 , 3.0 , 2030.0 , 10.6 , 0.9 , 3.5 , 12.8 , 2.2 , 36.4
22.0 , 3.0 , 2030.0 , 38.8 , 130.0 , 28.2 , 142.0 , 341.9 , 370.7
23.0 , 3.0 , 2030.0 , 157.4 , 7.9 , 57.3 , 391.6 , 2771.7 , 692.2
24.0 , 3.0 , 2030.0 , 35.1 , 1.1 , 0.2 , 102.1 , 1011.5 , 253.6
25.0 , 3.0 , 2030.0 , 5.3 , 87.3 , 52.1 , 6.9 , 117.7 , 118.7
26.0 , 3.0 , 2030.0 , 17.5 , 8.1 , 10.4 , 34.8 , 20.0 , 30.3
27.0 , 3.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
28.0 , 3.0 , 2030.0 , 30.5 , 131.7 , 112.7 , 328.4 , 664.1 , 769.4
29.0 , 3.0 , 2030.0 , 268.3 , 207.2 , 261.9 , 238.9 , 165.7 , 1786.8
30.0 , 3.0 , 2030.0 , 37.1 , 47.4 , 82.6 , 202.3 , 589.3 , 792.6
31.0 , 3.0 , 2030.0 , 521.1 , 882.4 , 620.0 , 347.6 , 870.9 , 1750.2
1.0 , 4.0 , 2030.0 , 400.0 , 141.5 , 143.3 , 437.4 , 1136.5 , 1265.5
2.0 , 4.0 , 2030.0 , 17.1 , 0.0 , 0.0 , 2.4 , 723.3 , 81.7
3.0 , 4.0 , 2030.0 , 16.1 , 0.0 , 0.0 , 44.7 , 1095.2 , 138.3
4.0 , 4.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 8.1 , 23.7 , 0.1
5.0 , 4.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 1.1 , 5.0 , 0.1
6.0 , 4.0 , 2030.0 , 0.0 , 0.1 , 0.0 , 1.2 , 0.2 , 2.6
7.0 , 4.0 , 2030.0 , 1.6 , 21.0 , 6.6 , 0.0 , 124.7 , 16.3
8.0 , 4.0 , 2030.0 , 0.0 , 0.3 , 0.0 , 9.0 , 0.0 , 31.1
9.0 , 4.0 , 2030.0 , 6.7 , 10.6 , 0.5 , 0.0 , 0.0 , 24.6
10.0 , 4.0 , 2030.0 , 0.0 , 51.1 , 0.8 , 0.0 , 0.0 , 0.0
11.0 , 4.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
12.0 , 4.0 , 2030.0 , 349.8 , 0.0 , 0.0 , 608.6 , 12.6 , 1444.9
13.0 , 4.0 , 2030.0 , 38.8 , 36.6 , 85.3 , 33.7 , 717.9 , 129.7
14.0 , 4.0 , 2030.0 , 0.0 , 5.0 , 52.3 , 400.6 , 1574.3 , 464.7
15.0 , 4.0 , 2030.0 , 989.8 , 1116.5 , 1848.4 , 1566.6 , 2923.2 , 3674.1
16.0 , 4.0 , 2030.0 , 203.4 , 571.3 , 393.7 , 407.8 , 194.4 , 2138.8
17.0 , 4.0 , 2030.0 , 5.9 , 92.7 , 17.5 , 8.0 , 255.4 , 305.6
18.0 , 4.0 , 2030.0 , 0.0 , 78.8 , 109.5 , 179.3 , 1761.9 , 24.8
19.0 , 4.0 , 2030.0 , 664.2 , 950.7 , 1264.4 , 1155.8 , 2561.7 , 1781.3
20.0 , 4.0 , 2030.0 , 0.0 , 11.0 , 126.3 , 61.5 , 755.4 , 58.4
21.0 , 4.0 , 2030.0 , 197.1 , 490.8 , 633.3 , 155.5 , 305.0 , 611.4
22.0 , 4.0 , 2030.0 , 210.4 , 111.6 , 155.0 , 81.6 , 24.2 , 553.3
23.0 , 4.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
24.0 , 4.0 , 2030.0 , 2.8 , 145.0 , 55.3 , 0.0 , 37.0 , 67.1
25.0 , 4.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
26.0 , 4.0 , 2030.0 , 8.1 , 1.0 , 7.0 , 0.0 , 0.0 , 30.5
27.0 , 4.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
28.0 , 4.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.3
29.0 , 4.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
30.0 , 4.0 , 2030.0 , 0.2 , 0.0 , 0.0 , 3.7 , 12.3 , 9.4
1.0 , 5.0 , 2030.0 , 62.6 , 9.4 , 4.8 , 76.5 , 109.8 , 195.6
2.0 , 5.0 , 2030.0 , 76.0 , 55.3 , 37.8 , 68.4 , 29.1 , 162.9
3.0 , 5.0 , 2030.0 , 0.0 , 3.8 , 0.6 , 0.0 , 0.0 , 0.0
4.0 , 5.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
5.0 , 5.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
6.0 , 5.0 , 2030.0 , 0.0 , 3.0 , 0.2 , 1.7 , 0.4 , 3.3
7.0 , 5.0 , 2030.0 , 3.8 , 8.3 , 1.4 , 0.8 , 1.5 , 29.4
8.0 , 5.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
9.0 , 5.0 , 2030.0 , 5.7 , 61.0 , 47.0 , 375.3 , 38.9 , 284.0
10.0 , 5.0 , 2030.0 , 19.9 , 66.7 , 90.3 , 4.5 , 0.0 , 118.4
11.0 , 5.0 , 2030.0 , 48.3 , 48.4 , 37.6 , 35.1 , 217.1 , 139.5
12.0 , 5.0 , 2030.0 , 5.5 , 59.2 , 9.5 , 0.0 , 0.0 , 28.2
13.0 , 5.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
14.0 , 5.0 , 2030.0 , 4.7 , 20.2 , 19.2 , 26.8 , 35.9 , 125.2
15.0 , 5.0 , 2030.0 , 18.0 , 143.7 , 99.5 , 14.8 , 30.3 , 234.6
16.0 , 5.0 , 2030.0 , 11.9 , 182.5 , 184.9 , 35.3 , 32.8 , 169.7
17.0 , 5.0 , 2030.0 , 17.0 , 111.3 , 113.8 , 12.0 , 2.0 , 97.6
18.0 , 5.0 , 2030.0 , 0.0 , 5.5 , 4.5 , 4.1 , 0.4 , 10.9
19.0 , 5.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
20.0 , 5.0 , 2030.0 , 0.0 , 2.1 , 0.0 , 0.0 , 0.0 , 0.0
21.0 , 5.0 , 2030.0 , 0.0 , 14.6 , 0.3 , 0.0 , 0.0 , 0.7
22.0 , 5.0 , 2030.0 , 0.2 , 6.2 , 0.0 , 0.0 , 0.0 , 2.6
23.0 , 5.0 , 2030.0 , 0.0 , 13.3 , 0.1 , 0.0 , 0.0 , 0.0
24.0 , 5.0 , 2030.0 , 0.0 , 9.3 , 6.5 , 0.0 , 7.6 , 0.0
25.0 , 5.0 , 2030.0 , 3.5 , 19.0 , 5.2 , 6.5 , 18.1 , 3.9
26.0 , 5.0 , 2030.0 , 17.6 , 41.2 , 25.8 , 27.6 , 94.9 , 133.5
27.0 , 5.0 , 2030.0 , 135.8 , 51.5 , 24.4 , 158.4 , 629.6 , 0.7
28.0 , 5.0 , 2030.0 , 85.1 , 133.8 , 258.6 , 53.9 , 234.7 , 84.2
29.0 , 5.0 , 2030.0 , 39.5 , 40.8 , 164.2 , 25.7 , 0.0 , 524.1
30.0 , 5.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
31.0 , 5.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.0 , 6.0 , 2030.0 , 0.2 , 0.3 , 0.3 , 0.0 , 0.0 , 0.0
2.0 , 6.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
3.0 , 6.0 , 2030.0 , 46.0 , 0.6 , 0.0 , 0.1 , 52.3 , 190.8
4.0 , 6.0 , 2030.0 , 0.0 , 23.4 , 0.3 , 0.0 , 0.0 , 0.0
5.0 , 6.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
6.0 , 6.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
7.0 , 6.0 , 2030.0 , 41.4 , 0.0 , 0.0 , 0.6 , 0.0 , 120.1
8.0 , 6.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 15.5 , 0.0
9.0 , 6.0 , 2030.0 , 0.2 , 0.5 , 0.6 , 0.1 , 0.0 , 1.2
10.0 , 6.0 , 2030.0 , 2.5 , 0.4 , 0.6 , 274.4 , 196.9 , 256.1
11.0 , 6.0 , 2030.0 , 0.1 , 0.1 , 0.1 , 0.3 , 0.2 , 0.4
12.0 , 6.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
13.0 , 6.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 1.1 , 1.0 , 5.1
14.0 , 6.0 , 2030.0 , 22.4 , 292.1 , 93.9 , 27.5 , 120.1 , 501.6
15.0 , 6.0 , 2030.0 , 69.9 , 8.9 , 3.8 , 124.7 , 170.9 , 430.5
16.0 , 6.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
17.0 , 6.0 , 2030.0 , 0.2 , 0.0 , 0.1 , 3.1 , 0.2 , 24.5
18.0 , 6.0 , 2030.0 , 0.0 , 10.7 , 7.4 , 2.0 , 0.3 , 2.6
19.0 , 6.0 , 2030.0 , 20.5 , 88.7 , 0.6 , 9.8 , 10.8 , 48.4
20.0 , 6.0 , 2030.0 , 5.4 , 4.9 , 17.2 , 8.0 , 9.1 , 83.9
21.0 , 6.0 , 2030.0 , 0.0 , 22.7 , 11.2 , 1.8 , 0.0 , 5.9
22.0 , 6.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
23.0 , 6.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
24.0 , 6.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
25.0 , 6.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
26.0 , 6.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
27.0 , 6.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
28.0 , 6.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
29.0 , 6.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 2.3 , 0.6 , 6.9
30.0 , 6.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.0 , 7.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2.0 , 7.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
3.0 , 7.0 , 2030.0 , 0.1 , 0.4 , 0.6 , 0.2 , 0.0 , 0.4
4.0 , 7.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
5.0 , 7.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
6.0 , 7.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
7.0 , 7.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
8.0 , 7.0 , 2030.0 , 0.0 , 12.1 , 21.0 , 0.4 , 1.5 , 2.8
9.0 , 7.0 , 2030.0 , 1.2 , 168.5 , 104.7 , 1.8 , 3.5 , 79.7
10.0 , 7.0 , 2030.0 , 0.3 , 51.6 , 66.1 , 5.9 , 21.7 , 69.3
11.0 , 7.0 , 2030.0 , 0.1 , 33.0 , 5.2 , 11.0 , 7.5 , 97.4
12.0 , 7.0 , 2030.0 , 0.0 , 43.6 , 0.0 , 3.0 , 0.7 , 20.6
13.0 , 7.0 , 2030.0 , 0.0 , 17.4 , 3.2 , 0.0 , 0.0 , 6.3
14.0 , 7.0 , 2030.0 , 0.0 , 3.3 , 5.2 , 1.7 , 3.6 , 7.0
15.0 , 7.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
16.0 , 7.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
17.0 , 7.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
18.0 , 7.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
19.0 , 7.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
20.0 , 7.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
21.0 , 7.0 , 2030.0 , 0.0 , 0.0 , 2.0 , 0.0 , 0.0 , 0.3
22.0 , 7.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
23.0 , 7.0 , 2030.0 , 0.1 , 0.0 , 0.0 , 10.4 , 10.3 , 34.5
24.0 , 7.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 1.0 , 0.5 , 11.6
25.0 , 7.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 1.2 , 0.8 , 7.8
26.0 , 7.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.2 , 0.5
27.0 , 7.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
28.0 , 7.0 , 2030.0 , 0.0 , 42.7 , 8.4 , 1.2 , 1.0 , 15.2
29.0 , 7.0 , 2030.0 , 0.0 , 11.9 , 0.0 , 3.1 , 1.1 , 27.4
30.0 , 7.0 , 2030.0 , 0.0 , 4.6 , 0.0 , 0.1 , 0.6 , 9.4
31.0 , 7.0 , 2030.0 , 0.0 , 1.7 , 0.0 , 0.0 , 0.3 , 1.0
1.0 , 8.0 , 2030.0 , 0.0 , 2.2 , 0.0 , 0.0 , 0.0 , 0.0
2.0 , 8.0 , 2030.0 , 2.5 , 88.7 , 49.4 , 0.3 , 0.3 , 83.0
3.0 , 8.0 , 2030.0 , 5.2 , 65.0 , 43.2 , 0.0 , 0.0 , 17.3
4.0 , 8.0 , 2030.0 , 28.7 , 75.7 , 88.6 , 0.0 , 0.0 , 137.6
5.0 , 8.0 , 2030.0 , 0.8 , 27.0 , 15.3 , 0.0 , 0.0 , 16.1
6.0 , 8.0 , 2030.0 , 11.3 , 75.7 , 38.0 , 19.8 , 8.4 , 110.4
7.0 , 8.0 , 2030.0 , 17.2 , 66.0 , 61.4 , 40.0 , 19.4 , 226.6
8.0 , 8.0 , 2030.0 , 4.0 , 69.0 , 31.8 , 14.1 , 6.4 , 148.6
9.0 , 8.0 , 2030.0 , 0.0 , 37.4 , 14.7 , 8.3 , 1.7 , 78.7
10.0 , 8.0 , 2030.0 , 0.0 , 0.2 , 0.0 , 0.0 , 0.0 , 10.0
11.0 , 8.0 , 2030.0 , 0.8 , 177.4 , 23.8 , 2.6 , 2.4 , 188.4
12.0 , 8.0 , 2030.0 , 0.3 , 0.0 , 0.0 , 17.2 , 4.5 , 71.3
13.0 , 8.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 12.5 , 3.5 , 22.2
14.0 , 8.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
15.0 , 8.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.3 , 0.0
16.0 , 8.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
17.0 , 8.0 , 2030.0 , 1.1 , 87.0 , 20.4 , 0.0 , 3.2 , 57.1
18.0 , 8.0 , 2030.0 , 3.0 , 3.5 , 39.9 , 11.3 , 20.0 , 159.6
19.0 , 8.0 , 2030.0 , 0.5 , 0.7 , 0.3 , 3.2 , 6.0 , 18.0
20.0 , 8.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.3 , 78.7 , 0.1
21.0 , 8.0 , 2030.0 , 189.0 , 282.5 , 348.2 , 14.6 , 16.7 , 654.4
22.0 , 8.0 , 2030.0 , 144.7 , 88.1 , 177.1 , 64.0 , 94.2 , 610.5
23.0 , 8.0 , 2030.0 , 91.4 , 27.3 , 91.7 , 72.5 , 151.1 , 481.8
24.0 , 8.0 , 2030.0 , 2.2 , 0.0 , 0.5 , 5.8 , 33.7 , 8.6
25.0 , 8.0 , 2030.0 , 0.2 , 0.8 , 4.1 , 2.2 , 5.2 , 4.7
26.0 , 8.0 , 2030.0 , 0.0 , 0.2 , 5.4 , 1.4 , 11.0 , 5.4
27.0 , 8.0 , 2030.0 , 8.3 , 4.1 , 14.5 , 14.4 , 88.6 , 276.5
28.0 , 8.0 , 2030.0 , 0.3 , 25.2 , 16.7 , 31.8 , 2.9 , 61.1
29.0 , 8.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
30.0 , 8.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 1.9 , 29.6 , 145.1
31.0 , 8.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 55.5 , 5.2 , 33.0
1.0 , 9.0 , 2030.0 , 0.0 , 0.5 , 0.0 , 0.0 , 0.0 , 0.0
2.0 , 9.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
3.0 , 9.0 , 2030.0 , 0.1 , 75.6 , 7.7 , 0.3 , 0.1 , 6.3
4.0 , 9.0 , 2030.0 , 112.5 , 36.5 , 5.7 , 145.8 , 570.1 , 472.1
5.0 , 9.0 , 2030.0 , 58.2 , 0.1 , 0.1 , 49.6 , 599.8 , 153.6
6.0 , 9.0 , 2030.0 , 1.0 , 10.9 , 0.8 , 0.2 , 39.2 , 21.0
7.0 , 9.0 , 2030.0 , 3.3 , 0.0 , 0.0 , 0.0 , 0.0 , 9.1
8.0 , 9.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
9.0 , 9.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
10.0 , 9.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 1.1 , 2.1 , 0.7
11.0 , 9.0 , 2030.0 , 0.1 , 0.0 , 0.0 , 4.5 , 15.7 , 17.4
12.0 , 9.0 , 2030.0 , 0.0 , 7.1 , 20.9 , 0.0 , 0.4 , 2.9
13.0 , 9.0 , 2030.0 , 5.7 , 0.9 , 5.5 , 0.1 , 0.1 , 14.0
14.0 , 9.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.2
15.0 , 9.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
16.0 , 9.0 , 2030.0 , 3.2 , 93.2 , 2.0 , 0.0 , 0.0 , 1.6
18.0 , 9.0 , 2030.0 , 212.0 , 455.2 , 684.2 , 239.5 , 192.3 , 842.9
19.0 , 9.0 , 2030.0 , 289.0 , 132.8 , 140.0 , 214.2 , 202.0 , 1541.7
20.0 , 9.0 , 2030.0 , 0.1 , 5.2 , 3.4 , 244.1 , 98.4 , 143.6
21.0 , 9.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 7.4 , 11.3 , 6.1
