13.0 , 3.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
14.0 , 3.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
15.0 , 3.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
16.0 , 3.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
17.0 , 3.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
18.0 , 3.0 , 2030.0 , 0.0 , 41.4 , 10.5 , 0.0 , 0.0 , 0.0
19.0 , 3.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
20.0 , 3.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
21.0 , 3.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
22.0 , 3.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.6 , 1.1 , 2.6
23.0 , 3.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.4 , 0.0
24.0 , 3.0 , 2030.0 , 0.1 , 0.0 , 0.0 , 0.2 , 0.1 , 0.4
25.0 , 3.0 , 2030.0 , 2.7 , 2.7 , 24.7 , 87.9 , 538.1 , 723.1
26.0 , 3.0 , 2030.0 , 179.9 , 231.9 , 177.1 , 547.0 , 1260.5 , 1513.2
27.0 , 3.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 37.4 , 0.0
28.0 , 3.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 70.5 , 0.0
29.0 , 3.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
30.0 , 3.0 , 2030.0 , 0.3 , 0.0 , 0.1 , 0.4 , 0.2 , 7.3
31.0 , 3.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 8.5 , 624.7 , 2.5
1.0 , 4.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 122.9 , 2154.0 , 1.1
2.0 , 4.0 , 2030.0 , 0.0 , 0.2 , 0.0 , 0.0 , 1.3 , 0.0
3.0 , 4.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
4.0 , 4.0 , 2030.0 , 0.0 , 3.2 , 0.7 , 0.0 , 0.0 , 0.0
5.0 , 4.0 , 2030.0 , 11.5 , 60.7 , 7.2 , 103.3 , 205.1 , 640.8
6.0 , 4.0 , 2030.0 , 95.6 , 28.4 , 40.2 , 129.0 , 1528.1 , 916.5
7.0 , 4.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 46.3 , 2252.4 , 166.9
8.0 , 4.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 67.0 , 359.3 , 221.4
9.0 , 4.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 2.0 , 163.3 , 121.9
10.0 , 4.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 165.0 , 1.0 , 550.8
11.0 , 4.0 , 2030.0 , 10.9 , 1.7 , 0.0 , 2.3 , 346.0 , 49.4
12.0 , 4.0 , 2030.0 , 275.8 , 72.4 , 43.3 , 26.2 , 202.0 , 395.8
13.0 , 4.0 , 2030.0 , 42.9 , 0.0 , 0.0 , 7.5 , 53.3 , 237.0
14.0 , 4.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.1 , 11.6 , 4.3
15.0 , 4.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.5
16.0 , 4.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 10.8
17.0 , 4.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
18.0 , 4.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
19.0 , 4.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
20.0 , 4.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
21.0 , 4.0 , 2030.0 , 0.0 , 10.2 , 0.0 , 4.4 , 1.9 , 13.0
22.0 , 4.0 , 2030.0 , 0.4 , 81.3 , 12.9 , 10.9 , 3.2 , 139.4
23.0 , 4.0 , 2030.0 , 4.8 , 64.1 , 6.6 , 8.8 , 9.8 , 156.6
24.0 , 4.0 , 2030.0 , 1.8 , 22.5 , 6.7 , 5.3 , 3.9 , 51.2
25.0 , 4.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.6 , 0.0 , 2.4
26.0 , 4.0 , 2030.0 , 4.7 , 15.0 , 9.7 , 0.0 , 1.5 , 51.0
27.0 , 4.0 , 2030.0 , 49.9 , 89.4 , 35.3 , 47.9 , 56.6 , 198.5
28.0 , 4.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
29.0 , 4.0 , 2030.0 , 6.8 , 107.9 , 24.7 , 224.5 , 77.4 , 285.9
30.0 , 4.0 , 2030.0 , 0.4 , 3.4 , 41.9 , 27.5 , 25.5 , 120.4
1.0 , 5.0 , 2030.0 , 1.5 , 68.8 , 31.1 , 32.6 , 23.2 , 323.7
2.0 , 5.0 , 2030.0 , 4.8 , 22.2 , 36.0 , 55.8 , 39.2 , 320.8
3.0 , 5.0 , 2030.0 , 91.1 , 2.0 , 0.4 , 109.1 , 156.8 , 333.6
4.0 , 5.0 , 2030.0 , 22.0 , 0.0 , 0.0 , 478.0 , 917.4 , 544.0
5.0 , 5.0 , 2030.0 , 220.2 , 19.6 , 1.1 , 159.5 , 1761.8 , 1064.6
6.0 , 5.0 , 2030.0 , 85.4 , 0.0 , 0.0 , 372.7 , 2858.4 , 806.0
7.0 , 5.0 , 2030.0 , 154.2 , 0.0 , 0.8 , 186.9 , 1005.4 , 1103.3
8.0 , 5.0 , 2030.0 , 219.7 , 6.0 , 27.5 , 355.5 , 2306.0 , 1278.5
9.0 , 5.0 , 2030.0 , 354.4 , 1.5 , 7.8 , 333.2 , 294.0 , 1836.6
10.0 , 5.0 , 2030.0 , 633.3 , 300.9 , 340.3 , 344.9 , 494.0 , 1817.7
11.0 , 5.0 , 2030.0 , 634.9 , 616.7 , 566.9 , 243.6 , 56.9 , 1405.3
12.0 , 5.0 , 2030.0 , 310.4 , 192.2 , 152.4 , 70.8 , 159.8 , 884.5
13.0 , 5.0 , 2030.0 , 29.9 , 0.3 , 9.1 , 10.8 , 25.8 , 149.5
14.0 , 5.0 , 2030.0 , 17.3 , 0.0 , 0.0 , 0.7 , 1.4 , 32.1
15.0 , 5.0 , 2030.0 , 34.0 , 52.8 , 33.0 , 3.8 , 9.0 , 277.0
16.0 , 5.0 , 2030.0 , 18.6 , 52.6 , 22.4 , 6.5 , 10.9 , 196.3
17.0 , 5.0 , 2030.0 , 3.0 , 25.0 , 25.1 , 13.1 , 27.1 , 96.7
18.0 , 5.0 , 2030.0 , 0.0 , 2.4 , 9.0 , 0.1 , 21.0 , 13.9
19.0 , 5.0 , 2030.0 , 700.9 , 723.5 , 473.7 , 394.5 , 527.3 , 2596.3
20.0 , 5.0 , 2030.0 , 406.6 , 356.7 , 366.4 , 274.9 , 227.1 , 1171.1
21.0 , 5.0 , 2030.0 , 189.5 , 281.8 , 307.7 , 277.3 , 661.9 , 981.5
22.0 , 5.0 , 2030.0 , 263.7 , 398.4 , 343.8 , 208.3 , 334.3 , 1091.8
23.0 , 5.0 , 2030.0 , 115.5 , 72.6 , 38.5 , 101.5 , 114.5 , 293.2
24.0 , 5.0 , 2030.0 , 12.9 , 10.0 , 3.7 , 7.4 , 30.4 , 115.6
25.0 , 5.0 , 2030.0 , 17.9 , 0.5 , 1.1 , 21.4 , 2.0 , 61.2
26.0 , 5.0 , 2030.0 , 78.9 , 7.6 , 0.5 , 167.4 , 591.0 , 299.6
27.0 , 5.0 , 2030.0 , 451.1 , 198.8 , 142.9 , 476.0 , 347.4 , 1546.0
28.0 , 5.0 , 2030.0 , 98.1 , 147.2 , 36.6 , 0.0 , 0.0 , 269.6
29.0 , 5.0 , 2030.0 , 1.2 , 0.0 , 0.0 , 0.0 , 0.0 , 0.5
30.0 , 5.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
31.0 , 5.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.0 , 6.0 , 2030.0 , 5.0 , 62.1 , 34.9 , 51.6 , 152.2 , 163.7
2.0 , 6.0 , 2030.0 , 49.7 , 139.0 , 83.6 , 117.9 , 61.9 , 293.7
3.0 , 6.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
4.0 , 6.0 , 2030.0 , 2.1 , 59.5 , 2.2 , 0.0 , 1.6 , 186.8
5.0 , 6.0 , 2030.0 , 9.7 , 255.2 , 143.8 , 58.9 , 51.6 , 317.0
6.0 , 6.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
7.0 , 6.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 7.1
8.0 , 6.0 , 2030.0 , 16.2 , 0.0 , 1.3 , 230.7 , 217.8 , 256.7
9.0 , 6.0 , 2030.0 , 2.3 , 0.4 , 2.5 , 19.1 , 7.6 , 49.4
10.0 , 6.0 , 2030.0 , 0.0 , 0.0 , 0.9 , 4.4 , 1.4 , 12.4
11.0 , 6.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 1.9 , 0.1 , 3.3
12.0 , 6.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.4 , 0.8 , 0.9
13.0 , 6.0 , 2030.0 , 0.0 , 0.1 , 0.0 , 0.5 , 0.4 , 3.0
14.0 , 6.0 , 2030.0 , 0.5 , 0.2 , 0.4 , 2.9 , 22.8 , 2.7
15.0 , 6.0 , 2030.0 , 0.1 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
16.0 , 6.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
17.0 , 6.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
18.0 , 6.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
19.0 , 6.0 , 2030.0 , 21.2 , 134.0 , 113.2 , 24.5 , 40.1 , 245.7
20.0 , 6.0 , 2030.0 , 20.2 , 228.3 , 70.1 , 14.6 , 16.8 , 284.3
21.0 , 6.0 , 2030.0 , 16.8 , 238.0 , 166.9 , 42.4 , 39.1 , 474.5
22.0 , 6.0 , 2030.0 , 3.8 , 57.2 , 43.7 , 25.4 , 151.0 , 71.1
23.0 , 6.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 48.1 , 3.3
24.0 , 6.0 , 2030.0 , 0.1 , 83.3 , 94.6 , 0.0 , 0.0 , 17.7
25.0 , 6.0 , 2030.0 , 8.4 , 292.6 , 180.2 , 7.3 , 2.4 , 99.9
26.0 , 6.0 , 2030.0 , 37.2 , 371.3 , 249.0 , 14.6 , 20.5 , 296.3
27.0 , 6.0 , 2030.0 , 39.1 , 234.6 , 264.2 , 111.3 , 121.0 , 662.6
28.0 , 6.0 , 2030.0 , 20.6 , 299.3 , 182.4 , 51.1 , 21.7 , 190.7
29.0 , 6.0 , 2030.0 , 71.7 , 427.6 , 348.1 , 43.8 , 38.1 , 423.2
30.0 , 6.0 , 2030.0 , 100.0 , 497.8 , 379.8 , 177.3 , 96.3 , 895.8
1.0 , 7.0 , 2030.0 , 67.3 , 699.4 , 367.1 , 0.9 , 1.9 , 317.3
2.0 , 7.0 , 2030.0 , 22.6 , 748.6 , 385.3 , 0.1 , 1.2 , 124.0
3.0 , 7.0 , 2030.0 , 2.3 , 468.1 , 324.2 , 5.3 , 1.2 , 59.1
4.0 , 7.0 , 2030.0 , 11.4 , 293.5 , 165.6 , 5.8 , 1.6 , 80.3
5.0 , 7.0 , 2030.0 , 44.3 , 328.4 , 137.1 , 65.1 , 17.2 , 326.5
6.0 , 7.0 , 2030.0 , 46.1 , 172.9 , 58.0 , 12.2 , 10.5 , 280.5
7.0 , 7.0 , 2030.0 , 32.2 , 0.2 , 0.2 , 5.2 , 105.7 , 160.9
8.0 , 7.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
9.0 , 7.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
10.0 , 7.0 , 2030.0 , 0.0 , 115.2 , 27.0 , 0.0 , 0.0 , 0.0
11.0 , 7.0 , 2030.0 , 0.1 , 320.5 , 226.9 , 0.0 , 0.0 , 4.1
12.0 , 7.0 , 2030.0 , 0.0 , 17.9 , 29.9 , 0.1 , 1.1 , 10.2
13.0 , 7.0 , 2030.0 , 0.0 , 20.2 , 0.0 , 0.0 , 0.0 , 16.8
14.0 , 7.0 , 2030.0 , 0.0 , 9.4 , 0.5 , 0.0 , 0.0 , 0.0
15.0 , 7.0 , 2030.0 , 0.0 , 2.8 , 0.0 , 0.0 , 0.0 , 0.7
16.0 , 7.0 , 2030.0 , 0.8 , 28.6 , 56.6 , 3.3 , 4.3 , 54.4
17.0 , 7.0 , 2030.0 , 5.3 , 84.1 , 42.4 , 28.1 , 12.2 , 213.7
18.0 , 7.0 , 2030.0 , 4.7 , 167.3 , 11.4 , 193.8 , 147.8 , 310.0
19.0 , 7.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.6 , 0.0 , 0.0
20.0 , 7.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
21.0 , 7.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
22.0 , 7.0 , 2030.0 , 3.6 , 8.8 , 3.0 , 50.1 , 30.3 , 284.1
23.0 , 7.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 1.1 , 3.0
24.0 , 7.0 , 2030.0 , 83.4 , 81.4 , 17.2 , 103.1 , 114.8 , 696.8
25.0 , 7.0 , 2030.0 , 4.4 , 6.9 , 1.7 , 26.3 , 33.6 , 127.1
26.0 , 7.0 , 2030.0 , 77.9 , 22.2 , 16.9 , 120.6 , 311.0 , 600.7
27.0 , 7.0 , 2030.0 , 109.3 , 439.0 , 193.7 , 161.9 , 578.7 , 1665.6
28.0 , 7.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 11.7 , 13.7 , 0.1
29.0 , 7.0 , 2030.0 , 0.1 , 10.6 , 0.2 , 0.5 , 0.2 , 0.2
30.0 , 7.0 , 2030.0 , 0.0 , 7.5 , 0.0 , 0.1 , 0.1 , 0.0
31.0 , 7.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.0 , 8.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2.0 , 8.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
3.0 , 8.0 , 2030.0 , 67.8 , 95.6 , 49.4 , 26.3 , 82.5 , 542.9
4.0 , 8.0 , 2030.0 , 60.6 , 12.6 , 6.1 , 175.1 , 179.3 , 651.2
5.0 , 8.0 , 2030.0 , 8.6 , 0.0 , 0.0 , 48.7 , 72.3 , 75.7
6.0 , 8.0 , 2030.0 , 49.7 , 259.7 , 175.9 , 6.9 , 2.3 , 450.3
7.0 , 8.0 , 2030.0 , 11.3 , 100.9 , 239.9 , 0.0 , 0.0 , 129.4
8.0 , 8.0 , 2030.0 , 7.0 , 265.7 , 122.7 , 1.5 , 1.4 , 203.8
9.0 , 8.0 , 2030.0 , 0.5 , 95.8 , 56.6 , 2.8 , 3.0 , 116.0
10.0 , 8.0 , 2030.0 , 1.6 , 223.0 , 45.6 , 8.7 , 8.6 , 236.4
11.0 , 8.0 , 2030.0 , 0.5 , 95.0 , 57.3 , 5.3 , 33.6 , 99.8
12.0 , 8.0 , 2030.0 , 0.0 , 51.7 , 32.9 , 0.6 , 0.3 , 7.1
13.0 , 8.0 , 2030.0 , 0.0 , 0.3 , 6.2 , 1.3 , 0.7 , 16.7
14.0 , 8.0 , 2030.0 , 0.5 , 127.7 , 26.6 , 4.0 , 2.9 , 117.9
15.0 , 8.0 , 2030.0 , 0.3 , 152.6 , 11.3 , 31.4 , 50.4 , 189.6
16.0 , 8.0 , 2030.0 , 0.5 , 48.4 , 4.1 , 4.9 , 13.1 , 79.8
17.0 , 8.0 , 2030.0 , 520.3 , 1129.7 , 4299.1 , 4664.8 , 7820.2 , 7810.9
20.0 , 8.0 , 2030.0 , 26.4 , 70.0 , 391.4 , 326.7 , 7667.1 , 952.7
21.0 , 8.0 , 2030.0 , 2036.1 , 695.6 , 1318.4 , 526.9 , 813.7 , 1037.9
22.0 , 8.0 , 2030.0 , 13.1 , 0.2 , 0.1 , 14.1 , 19.7 , 15.1
23.0 , 8.0 , 2030.0 , 0.3 , 0.1 , 0.0 , 8.5 , 15.4 , 13.0
24.0 , 8.0 , 2030.0 , 0.0 , 20.1 , 2.6 , 13.4 , 0.6 , 23.4
25.0 , 8.0 , 2030.0 , 0.0 , 79.0 , 41.1 , 0.1 , 0.1 , 28.0
26.0 , 8.0 , 2030.0 , 0.0 , 1.7 , 3.9 , 0.0 , 0.0 , 0.0
27.0 , 8.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
28.0 , 8.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 18.2 , 42.4 , 11.5
29.0 , 8.0 , 2030.0 , 150.9 , 1179.4 , 1462.6 , 36.6 , 363.5 , 324.8
30.0 , 8.0 , 2030.0 , 0.2 , 0.0 , 0.0 , 6.3 , 141.5 , 57.0
31.0 , 8.0 , 2030.0 , 0.0 , 10.2 , 0.0 , 3.5 , 3.0 , 3.5
1.0 , 9.0 , 2030.0 , 3.0 , 136.3 , 7.3 , 14.6 , 15.6 , 195.5
2.0 , 9.0 , 2030.0 , 10.3 , 2.8 , 10.0 , 37.2 , 19.5 , 117.4
3.0 , 9.0 , 2030.0 , 1.7 , 0.0 , 0.0 , 21.5 , 435.7 , 24.5
4.0 , 9.0 , 2030.0 , 14.3 , 2.2 , 0.0 , 119.9 , 90.0 , 358.4
5.0 , 9.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 72.7 , 259.9 , 188.4
6.0 , 9.0 , 2030.0 , 3.5 , 1.8 , 0.3 , 21.7 , 46.4 , 118.5
7.0 , 9.0 , 2030.0 , 2.2 , 29.8 , 11.5 , 0.0 , 3.4 , 15.6
8.0 , 9.0 , 2030.0 , 2.0 , 11.7 , 64.6 , 1.0 , 0.7 , 49.7
9.0 , 9.0 , 2030.0 , 0.2 , 200.8 , 93.9 , 309.3 , 329.0 , 1328.2
10.0 , 9.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 103.3 , 0.6 , 48.4
11.0 , 9.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 6.7 , 0.0 , 2.1
12.0 , 9.0 , 2030.0 , 0.0 , 29.9 , 9.7 , 0.0 , 0.0 , 4.8
13.0 , 9.0 , 2030.0 , 20.8 , 35.1 , 11.1 , 297.7 , 2005.2 , 502.2
14.0 , 9.0 , 2030.0 , 15.3 , 0.0 , 3.7 , 83.7 , 649.4 , 46.0
15.0 , 9.0 , 2030.0 , 1.5 , 1.6 , 0.7 , 141.5 , 698.0 , 428.7
18.0 , 9.0 , 2030.0 , 52.9 , 0.3 , 0.2 , 404.8 , 5772.9 , 1614.9
19.0 , 9.0 , 2030.0 , 0.0 , 0.1 , 0.0 , 82.5 , 243.1 , 29.4
20.0 , 9.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
21.0 , 9.0 , 2030.0 , 0.0 , 27.1 , 0.4 , 0.0 , 0.1 , 5.0
22.0 , 9.0 , 2030.0 , 5.1 , 27.1 , 6.0 , 1.5 , 0.6 , 28.4
23.0 , 9.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
24.0 , 9.0 , 2030.0 , 103.4 , 135.8 , 131.1 , 477.7 , 175.7 , 1309.6
