23.0 , 1.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 999.0 , 0.0
24.0 , 1.0 , 1980.0 , 2967.0 , 1621.0 , 187.0 , 5156.0 , 12948.0 , 3241.0
25.0 , 1.0 , 1980.0 , 3982.0 , 8446.0 , 11068.0 , 4774.0 , 8086.0 , 3836.0
26.0 , 1.0 , 1980.0 , 3314.0 , 7337.0 , 626.0 , 2868.0 , 5479.0 , 3622.0
27.0 , 1.0 , 1980.0 , 57.0 , 327.0 , 1.0 , 6.0 , 1248.0 , 1371.0
28.0 , 1.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 110.0 , 0.0
29.0 , 1.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
30.0 , 1.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
31.0 , 1.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.0 , 2.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 31.0 , 0.0
2.0 , 2.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 165.0 , 0.0
3.0 , 2.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
4.0 , 2.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
5.0 , 2.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
6.0 , 2.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
7.0 , 2.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
8.0 , 2.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
9.0 , 2.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
10.0 , 2.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
11.0 , 2.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
12.0 , 2.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
13.0 , 2.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
14.0 , 2.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
15.0 , 2.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
16.0 , 2.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
17.0 , 2.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
18.0 , 2.0 , 1980.0 , 185.0 , 224.0 , 85.0 , 210.0 , 811.0 , 3119.0
19.0 , 2.0 , 1980.0 , 96.0 , 2650.0 , 86.0 , 363.0 , 752.0 , 2284.0
20.0 , 2.0 , 1980.0 , 0.0 , 0.0 , 329.0 , 47.0 , 837.0 , 175.0
21.0 , 2.0 , 1980.0 , 523.0 , 160.0 , 653.0 , 591.0 , 594.0 , 4988.0
22.0 , 2.0 , 1980.0 , 982.0 , 655.0 , 761.0 , 1629.0 , 1587.0 , 4685.0
23.0 , 2.0 , 1980.0 , 197.0 , 0.0 , 0.0 , 162.0 , 242.0 , 1873.0
24.0 , 2.0 , 1980.0 , 1887.0 , 19.0 , 66.0 , 318.0 , 0.0 , 905.0
25.0 , 2.0 , 1980.0 , 9.0 , 0.0 , 0.0 , 0.0 , 37.0 , 71.0
26.0 , 2.0 , 1980.0 , 9.0 , 0.0 , 11.0 , 0.0 , 542.0 , 88.0
27.0 , 2.0 , 1980.0 , 18.0 , 0.0 , 0.0 , 25.0 , 928.0 , 110.0
28.0 , 2.0 , 1980.0 , 188.0 , 0.0 , 0.0 , 0.0 , 710.0 , 199.0
29.0 , 2.0 , 1980.0 , 24.0 , 0.0 , 127.0 , 262.0 , 375.0 , 480.0
1.0 , 3.0 , 1980.0 , 26.0 , 1555.0 , 6.0 , 23.0 , 758.0 , 96.0
2.0 , 3.0 , 1980.0 , 183.0 , 39.0 , 260.0 , 131.0 , 744.0 , 888.0
3.0 , 3.0 , 1980.0 , 373.0 , 3167.0 , 228.0 , 314.0 , 330.0 , 1596.0
4.0 , 3.0 , 1980.0 , 437.0 , 374.0 , 0.0 , 427.0 , 0.0 , 408.0
5.0 , 3.0 , 1980.0 , 0.0 , 0.0 , 6.0 , 44.0 , 0.0 , 36.0
6.0 , 3.0 , 1980.0 , 16.0 , 0.0 , 0.0 , 0.0 , 1.0 , 327.0
7.0 , 3.0 , 1980.0 , 47.0 , 0.0 , 0.0 , 173.0 , 656.0 , 821.0
8.0 , 3.0 , 1980.0 , 21.0 , 0.0 , 0.0 , 0.0 , 570.0 , 216.0
9.0 , 3.0 , 1980.0 , 1.0 , 0.0 , 0.0 , 23.0 , 368.0 , 293.0
10.0 , 3.0 , 1980.0 , 74.0 , 0.0 , 0.0 , 385.0 , 527.0 , 2061.0
11.0 , 3.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 906.0
12.0 , 3.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
13.0 , 3.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
14.0 , 3.0 , 1980.0 , 0.0 , 19.0 , 66.0 , 822.0 , 393.0 , 1752.0
15.0 , 3.0 , 1980.0 , 4637.0 , 10332.0 , 1590.0 , 8618.0 , 6261.0 , 6528.0
16.0 , 3.0 , 1980.0 , 1149.0 , 2092.0 , 109.0 , 14690.0 , 5956.0 , 5760.0
17.0 , 3.0 , 1980.0 , 212.0 , 2709.0 , 102.0 , 1397.0 , 3068.0 , 3269.0
18.0 , 3.0 , 1980.0 , 25.0 , 177.0 , 111.0 , 110.0 , 261.0 , 144.0
19.0 , 3.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 25.0 , 0.0 , 26.0
20.0 , 3.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 868.0 , 27.0
21.0 , 3.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 105.0 , 148.0 , 173.0
22.0 , 3.0 , 1980.0 , 523.0 , 0.0 , 0.0 , 5.0 , 966.0 , 214.0
23.0 , 3.0 , 1980.0 , 1061.0 , 41.0 , 140.0 , 663.0 , 715.0 , 136.0
24.0 , 3.0 , 1980.0 , 0.0 , 22.0 , 66.0 , 4.0 , 0.0 , 86.0
25.0 , 3.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 75.0 , 0.0 , 85.0
26.0 , 3.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
27.0 , 3.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
28.0 , 3.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
29.0 , 3.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
30.0 , 3.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
31.0 , 3.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.0 , 4.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2.0 , 4.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
3.0 , 4.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
4.0 , 4.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
5.0 , 4.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
6.0 , 4.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
7.0 , 4.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
8.0 , 4.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
9.0 , 4.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
10.0 , 4.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
11.0 , 4.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 1.0
12.0 , 4.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 178.0 , 4363.0 , 112.0
13.0 , 4.0 , 1980.0 , 1583.0 , 218.0 , 589.0 , 2066.0 , 3640.0 , 4212.0
14.0 , 4.0 , 1980.0 , 649.0 , 56.0 , 4.0 , 812.0 , 1084.0 , 2243.0
15.0 , 4.0 , 1980.0 , 82.0 , 0.0 , 0.0 , 2.0 , 470.0 , 63.0
16.0 , 4.0 , 1980.0 , 37.0 , 0.0 , 0.0 , 0.0 , 0.0 , 17.0
17.0 , 4.0 , 1980.0 , 9.0 , 0.0 , 125.0 , 61.0 , 258.0 , 129.0
18.0 , 4.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 50.0 , 299.0 , 22.0
19.0 , 4.0 , 1980.0 , 1140.0 , 248.0 , 1499.0 , 3412.0 , 4080.0 , 1451.0
20.0 , 4.0 , 1980.0 , 67.0 , 10.0 , 76.0 , 0.0 , 674.0 , 0.0
21.0 , 4.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 352.0 , 0.0
22.0 , 4.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
23.0 , 4.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 119.0 , 0.0
24.0 , 4.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 117.0 , 300.0 , 51.0
25.0 , 4.0 , 1980.0 , 29.0 , 0.0 , 0.0 , 427.0 , 362.0 , 31.0
26.0 , 4.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 2.0 , 0.0 , 19.0
27.0 , 4.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
28.0 , 4.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
29.0 , 4.0 , 1980.0 , 0.0 , 58.0 , 199.0 , 0.0 , 0.0 , 0.0
30.0 , 4.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.0 , 5.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 595.0 , 0.0
2.0 , 5.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 7.0 , 447.0 , 56.0
3.0 , 5.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
4.0 , 5.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
5.0 , 5.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
6.0 , 5.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
7.0 , 5.0 , 1980.0 , 0.0 , 180.0 , 536.0 , 0.0 , 0.0 , 0.0
8.0 , 5.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
9.0 , 5.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
10.0 , 5.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
11.0 , 5.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 432.0 , 127.0
12.0 , 5.0 , 1980.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0 , 72.0
13.0 , 5.0 , 1980.0 , 5.0 , 0.0 , 0.0 , 0.0 , 28.0 , 45.0
14.0 , 5.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 221.0
15.0 , 5.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 1.0
16.0 , 5.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
17.0 , 5.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 297.0
18.0 , 5.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
19.0 , 5.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
20.0 , 5.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
21.0 , 5.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
22.0 , 5.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
23.0 , 5.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
24.0 , 5.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
25.0 , 5.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
26.0 , 5.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
27.0 , 5.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
28.0 , 5.0 , 1980.0 , 318.0 , 0.0 , 0.0 , 98.0 , 77.0 , 1145.0
29.0 , 5.0 , 1980.0 , 344.0 , 115.0 , 0.0 , 122.0 , 407.0 , 178.0
30.0 , 5.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
31.0 , 5.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.0 , 6.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 33.0 , 22.0 , 9.0
2.0 , 6.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
3.0 , 6.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
4.0 , 6.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
5.0 , 6.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
6.0 , 6.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
7.0 , 6.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
8.0 , 6.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
9.0 , 6.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
10.0 , 6.0 , 1980.0 , 0.0 , 63.0 , 199.0 , 0.0 , 0.0 , 0.0
11.0 , 6.0 , 1980.0 , 0.0 , 42.0 , 131.0 , 0.0 , 0.0 , 0.0
12.0 , 6.0 , 1980.0 , 57.0 , 204.0 , 0.0 , 66.0 , 59.0 , 267.0
13.0 , 6.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 61.0 , 0.0 , 105.0
14.0 , 6.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
15.0 , 6.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
16.0 , 6.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 71.0 , 0.0
17.0 , 6.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
18.0 , 6.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
19.0 , 6.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
20.0 , 6.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
21.0 , 6.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
22.0 , 6.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
23.0 , 6.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 53.0 , 52.0 , 43.0
24.0 , 6.0 , 1980.0 , 0.0 , 11.0 , 0.0 , 53.0 , 268.0 , 86.0
25.0 , 6.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 1.0 , 924.0 , 221.0
26.0 , 6.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 19.0 , 143.0
27.0 , 6.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
28.0 , 6.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
29.0 , 6.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
30.0 , 6.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 187.0
1.0 , 7.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2.0 , 7.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
3.0 , 7.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
4.0 , 7.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
5.0 , 7.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
6.0 , 7.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 3.0 , 0.0 , 103.0
7.0 , 7.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 11.0 , 0.0 , 167.0
8.0 , 7.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 5.0 , 76.0 , 34.0
9.0 , 7.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 10.0 , 29.0 , 173.0
10.0 , 7.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 10.0 , 29.0 , 173.0
11.0 , 7.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 21.0 , 43.0 , 14.0
12.0 , 7.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
13.0 , 7.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
14.0 , 7.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
15.0 , 7.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
16.0 , 7.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
17.0 , 7.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 11.0
18.0 , 7.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
19.0 , 7.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
20.0 , 7.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
21.0 , 7.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
22.0 , 7.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
23.0 , 7.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
24.0 , 7.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
25.0 , 7.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
26.0 , 7.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
27.0 , 7.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
28.0 , 7.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
29.0 , 7.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 14.0 , 0.0 , 100.0
30.0 , 7.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
31.0 , 7.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.0 , 8.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2.0 , 8.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
3.0 , 8.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
4.0 , 8.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
5.0 , 8.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
6.0 , 8.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
7.0 , 8.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
8.0 , 8.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
9.0 , 8.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
10.0 , 8.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
11.0 , 8.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
12.0 , 8.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
13.0 , 8.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
14.0 , 8.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
15.0 , 8.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 11.0 , 0.0 , 180.0
16.0 , 8.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
17.0 , 8.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
18.0 , 8.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 24.0
19.0 , 8.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
20.0 , 8.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
21.0 , 8.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
22.0 , 8.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
23.0 , 8.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
24.0 , 8.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
25.0 , 8.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
26.0 , 8.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
27.0 , 8.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 15.0
28.0 , 8.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
29.0 , 8.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
30.0 , 8.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
31.0 , 8.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.0 , 9.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2.0 , 9.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
3.0 , 9.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
4.0 , 9.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
5.0 , 9.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
6.0 , 9.0 , 1980.0 , 0.0 , 42.0 , 131.0 , 0.0 , 0.0 , 0.0
7.0 , 9.0 , 1980.0 , 111.0 , 0.0 , 0.0 , 2.0 , 0.0 , 1343.0
8.0 , 9.0 , 1980.0 , 545.0 , 501.0 , 41.0 , 29.0 , 1452.0 , 1656.0
9.0 , 9.0 , 1980.0 , 522.0 , 525.0 , 478.0 , 523.0 , 1007.0 , 3954.0
10.0 , 9.0 , 1980.0 , 145.0 , 690.0 , 3.0 , 11.0 , 166.0 , 293.0
11.0 , 9.0 , 1980.0 , 850.0 , 482.0 , 75.0 , 0.0 , 0.0 , 288.0
12.0 , 9.0 , 1980.0 , 497.0 , 16.0 , 0.0 , 0.0 , 0.0 , 2.0
13.0 , 9.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
14.0 , 9.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
15.0 , 9.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
16.0 , 9.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
17.0 , 9.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
18.0 , 9.0 , 1980.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
