21.0 , 3.0 , 1980.0 , 1.0 , 96.0 , 2.0
22.0 , 3.0 , 1980.0 , 0.0 , 99.7 , 2.0
23.0 , 3.0 , 1980.0 , 1.0 , 89.5 , 2.0
24.0 , 3.0 , 1980.0 , 0.0 , 148.4 , 3.0
25.0 , 3.0 , 1980.0 , 2.0 , 305.2 , 7.0
26.0 , 3.0 , 1980.0 , 2.0 , 63.0 , 1.0
27.0 , 3.0 , 1980.0 , 2.0 , 24.0 , 1.0
28.0 , 3.0 , 1980.0 , 2.0 , 277.1 , 6.0
29.0 , 3.0 , 1980.0 , 0.0 , 282.6 , 6.0
30.0 , 3.0 , 1980.0 , 0.0 , 285.0 , 6.0
31.0 , 3.0 , 1980.0 , 0.0 , 280.8 , 6.0
1.0 , 4.0 , 1980.0 , 1.0 , 278.2 , 6.0
2.0 , 4.0 , 1980.0 , 1.0 , 264.0 , 6.0
3.0 , 4.0 , 1980.0 , 1.0 , 245.3 , 5.0
4.0 , 4.0 , 1980.0 , 0.0 , 226.9 , 5.0
5.0 , 4.0 , 1980.0 , 1.0 , 231.0 , 5.0
6.0 , 4.0 , 1980.0 , 0.0 , 232.8 , 5.0
7.0 , 4.0 , 1980.0 , 1.0 , 268.5 , 6.0
8.0 , 4.0 , 1980.0 , 1.0 , 250.4 , 6.0
9.0 , 4.0 , 1980.0 , 2.0 , 82.3 , 2.0
10.0 , 4.0 , 1980.0 , 2.0 , 83.5 , 2.0
11.0 , 4.0 , 1980.0 , 2.0 , 94.8 , 2.0
12.0 , 4.0 , 1980.0 , 2.0 , 76.4 , 2.0
13.0 , 4.0 , 1980.0 , 3.0 , 71.5 , 2.0
14.0 , 4.0 , 1980.0 , 1.0 , 238.8 , 5.0
15.0 , 4.0 , 1980.0 , 0.0 , 264.2 , 6.0
16.0 , 4.0 , 1980.0 , 1.0 , 258.9 , 6.0
17.0 , 4.0 , 1980.0 , 1.0 , 244.3 , 5.0
18.0 , 4.0 , 1980.0 , 2.0 , 211.4 , 5.0
19.0 , 4.0 , 1980.0 , 3.0 , 356.6 , 0.0
20.0 , 4.0 , 1980.0 , 0.0 , 241.8 , 5.0
21.0 , 4.0 , 1980.0 , 0.0 , 250.8 , 6.0
22.0 , 4.0 , 1980.0 , 2.0 , 238.3 , 5.0
23.0 , 4.0 , 1980.0 , 2.0 , 236.3 , 5.0
24.0 , 4.0 , 1980.0 , 2.0 , 225.1 , 5.0
25.0 , 4.0 , 1980.0 , 2.0 , 320.3 , 7.0
26.0 , 4.0 , 1980.0 , 2.0 , 253.9 , 6.0
27.0 , 4.0 , 1980.0 , 0.0 , 240.1 , 5.0
28.0 , 4.0 , 1980.0 , 2.0 , 210.3 , 5.0
29.0 , 4.0 , 1980.0 , 2.0 , 194.0 , 4.0
30.0 , 4.0 , 1980.0 , 2.0 , 227.1 , 5.0
1.0 , 5.0 , 1980.0 , 2.0 , 81.5 , 2.0
2.0 , 5.0 , 1980.0 , 0.0 , 109.5 , 2.0
3.0 , 5.0 , 1980.0 , 2.0 , 133.6 , 3.0
4.0 , 5.0 , 1980.0 , 2.0 , 164.1 , 4.0
5.0 , 5.0 , 1980.0 , 2.0 , 167.3 , 4.0
6.0 , 5.0 , 1980.0 , 2.0 , 147.0 , 3.0
7.0 , 5.0 , 1980.0 , 2.0 , 153.5 , 3.0
8.0 , 5.0 , 1980.0 , 2.0 , 231.1 , 5.0
9.0 , 5.0 , 1980.0 , 2.0 , 160.9 , 4.0
10.0 , 5.0 , 1980.0 , 2.0 , 123.2 , 3.0
11.0 , 5.0 , 1980.0 , 2.0 , 171.8 , 4.0
12.0 , 5.0 , 1980.0 , 0.0 , 244.0 , 5.0
13.0 , 5.0 , 1980.0 , 0.0 , 248.8 , 6.0
14.0 , 5.0 , 1980.0 , 0.0 , 251.5 , 6.0
15.0 , 5.0 , 1980.0 , 0.0 , 245.6 , 5.0
16.0 , 5.0 , 1980.0 , 0.0 , 245.7 , 5.0
17.0 , 5.0 , 1980.0 , 0.0 , 245.5 , 5.0
18.0 , 5.0 , 1980.0 , 1.0 , 249.0 , 6.0
19.0 , 5.0 , 1980.0 , 1.0 , 239.1 , 5.0
20.0 , 5.0 , 1980.0 , 0.0 , 221.9 , 5.0
21.0 , 5.0 , 1980.0 , 1.0 , 219.5 , 5.0
22.0 , 5.0 , 1980.0 , 1.0 , 240.6 , 5.0
23.0 , 5.0 , 1980.0 , 1.0 , 238.1 , 5.0
24.0 , 5.0 , 1980.0 , 2.0 , 208.5 , 5.0
25.0 , 5.0 , 1980.0 , 2.0 , 214.4 , 5.0
26.0 , 5.0 , 1980.0 , 2.0 , 239.3 , 5.0
27.0 , 5.0 , 1980.0 , 2.0 , 219.2 , 5.0
28.0 , 5.0 , 1980.0 , 2.0 , 197.8 , 4.0
29.0 , 5.0 , 1980.0 , 0.0 , 256.9 , 6.0
30.0 , 5.0 , 1980.0 , 0.0 , 255.7 , 6.0
31.0 , 5.0 , 1980.0 , 1.0 , 252.9 , 6.0
1.0 , 6.0 , 1980.0 , 1.0 , 256.7 , 6.0
2.0 , 6.0 , 1980.0 , 1.0 , 238.5 , 5.0
3.0 , 6.0 , 1980.0 , 0.0 , 231.3 , 5.0
4.0 , 6.0 , 1980.0 , 1.0 , 239.7 , 5.0
5.0 , 6.0 , 1980.0 , 1.0 , 247.8 , 6.0
6.0 , 6.0 , 1980.0 , 1.0 , 251.4 , 6.0
7.0 , 6.0 , 1980.0 , 1.0 , 257.1 , 6.0
8.0 , 6.0 , 1980.0 , 1.0 , 254.3 , 6.0
9.0 , 6.0 , 1980.0 , 0.0 , 251.5 , 6.0
10.0 , 6.0 , 1980.0 , 2.0 , 238.3 , 5.0
11.0 , 6.0 , 1980.0 , 2.0 , 186.2 , 4.0
12.0 , 6.0 , 1980.0 , 2.0 , 123.6 , 3.0
13.0 , 6.0 , 1980.0 , 2.0 , 137.1 , 3.0
14.0 , 6.0 , 1980.0 , 2.0 , 245.1 , 5.0
15.0 , 6.0 , 1980.0 , 0.0 , 257.8 , 6.0
16.0 , 6.0 , 1980.0 , 0.0 , 250.4 , 6.0
17.0 , 6.0 , 1980.0 , 1.0 , 247.9 , 6.0
18.0 , 6.0 , 1980.0 , 1.0 , 245.7 , 5.0
19.0 , 6.0 , 1980.0 , 1.0 , 243.7 , 5.0
20.0 , 6.0 , 1980.0 , 1.0 , 244.3 , 5.0
21.0 , 6.0 , 1980.0 , 1.0 , 247.1 , 5.0
22.0 , 6.0 , 1980.0 , 1.0 , 247.9 , 6.0
23.0 , 6.0 , 1980.0 , 0.0 , 246.7 , 5.0
24.0 , 6.0 , 1980.0 , 0.0 , 245.6 , 5.0
25.0 , 6.0 , 1980.0 , 1.0 , 240.3 , 5.0
26.0 , 6.0 , 1980.0 , 1.0 , 240.9 , 5.0
27.0 , 6.0 , 1980.0 , 1.0 , 252.8 , 6.0
28.0 , 6.0 , 1980.0 , 1.0 , 245.5 , 5.0
29.0 , 6.0 , 1980.0 , 1.0 , 241.0 , 5.0
30.0 , 6.0 , 1980.0 , 1.0 , 235.0 , 5.0
1.0 , 7.0 , 1980.0 , 1.0 , 236.9 , 5.0
2.0 , 7.0 , 1980.0 , 1.0 , 241.3 , 5.0
3.0 , 7.0 , 1980.0 , 1.0 , 245.6 , 5.0
4.0 , 7.0 , 1980.0 , 1.0 , 244.9 , 5.0
5.0 , 7.0 , 1980.0 , 1.0 , 254.1 , 6.0
6.0 , 7.0 , 1980.0 , 1.0 , 255.1 , 6.0
7.0 , 7.0 , 1980.0 , 1.0 , 244.9 , 5.0
8.0 , 7.0 , 1980.0 , 1.0 , 246.5 , 5.0
9.0 , 7.0 , 1980.0 , 1.0 , 250.0 , 6.0
10.0 , 7.0 , 1980.0 , 1.0 , 253.3 , 6.0
11.0 , 7.0 , 1980.0 , 1.0 , 239.8 , 5.0
12.0 , 7.0 , 1980.0 , 1.0 , 228.8 , 5.0
13.0 , 7.0 , 1980.0 , 1.0 , 229.8 , 5.0
14.0 , 7.0 , 1980.0 , 1.0 , 235.5 , 5.0
15.0 , 7.0 , 1980.0 , 1.0 , 245.7 , 5.0
16.0 , 7.0 , 1980.0 , 1.0 , 255.5 , 6.0
17.0 , 7.0 , 1980.0 , 1.0 , 252.3 , 6.0
18.0 , 7.0 , 1980.0 , 1.0 , 243.5 , 5.0
19.0 , 7.0 , 1980.0 , 1.0 , 228.9 , 5.0
20.0 , 7.0 , 1980.0 , 1.0 , 223.0 , 5.0
21.0 , 7.0 , 1980.0 , 1.0 , 217.3 , 5.0
22.0 , 7.0 , 1980.0 , 0.0 , 235.6 , 5.0
23.0 , 7.0 , 1980.0 , 1.0 , 255.5 , 6.0
24.0 , 7.0 , 1980.0 , 1.0 , 255.7 , 6.0
25.0 , 7.0 , 1980.0 , 1.0 , 248.2 , 6.0
26.0 , 7.0 , 1980.0 , 1.0 , 255.9 , 6.0
27.0 , 7.0 , 1980.0 , 0.0 , 240.4 , 5.0
28.0 , 7.0 , 1980.0 , 0.0 , 242.5 , 5.0
29.0 , 7.0 , 1980.0 , 0.0 , 251.4 , 6.0
30.0 , 7.0 , 1980.0 , 0.0 , 249.5 , 6.0
31.0 , 7.0 , 1980.0 , 0.0 , 248.8 , 6.0
1.0 , 8.0 , 1980.0 , 2.0 , 243.3 , 5.0
2.0 , 8.0 , 1980.0 , 2.0 , 236.1 , 5.0
3.0 , 8.0 , 1980.0 , 0.0 , 248.6 , 6.0
4.0 , 8.0 , 1980.0 , 1.0 , 254.5 , 6.0
5.0 , 8.0 , 1980.0 , 1.0 , 258.7 , 6.0
6.0 , 8.0 , 1980.0 , 1.0 , 261.3 , 6.0
7.0 , 8.0 , 1980.0 , 1.0 , 257.7 , 6.0
8.0 , 8.0 , 1980.0 , 1.0 , 257.5 , 6.0
9.0 , 8.0 , 1980.0 , 1.0 , 259.5 , 6.0
10.0 , 8.0 , 1980.0 , 1.0 , 254.2 , 6.0
11.0 , 8.0 , 1980.0 , 1.0 , 253.7 , 6.0
12.0 , 8.0 , 1980.0 , 1.0 , 253.2 , 6.0
13.0 , 8.0 , 1980.0 , 0.0 , 246.3 , 5.0
14.0 , 8.0 , 1980.0 , 2.0 , 223.7 , 5.0
15.0 , 8.0 , 1980.0 , 0.0 , 245.8 , 5.0
16.0 , 8.0 , 1980.0 , 1.0 , 246.1 , 5.0
17.0 , 8.0 , 1980.0 , 1.0 , 245.0 , 5.0
18.0 , 8.0 , 1980.0 , 1.0 , 243.9 , 5.0
19.0 , 8.0 , 1980.0 , 1.0 , 231.7 , 5.0
20.0 , 8.0 , 1980.0 , 0.0 , 156.6 , 3.0
21.0 , 8.0 , 1980.0 , 2.0 , 304.6 , 7.0
22.0 , 8.0 , 1980.0 , 2.0 , 254.5 , 6.0
23.0 , 8.0 , 1980.0 , 2.0 , 242.3 , 5.0
24.0 , 8.0 , 1980.0 , 2.0 , 223.7 , 5.0
25.0 , 8.0 , 1980.0 , 2.0 , 185.8 , 4.0
26.0 , 8.0 , 1980.0 , 2.0 , 240.5 , 5.0
27.0 , 8.0 , 1980.0 , 0.0 , 253.3 , 6.0
28.0 , 8.0 , 1980.0 , 1.0 , 252.2 , 6.0
29.0 , 8.0 , 1980.0 , 1.0 , 241.7 , 5.0
30.0 , 8.0 , 1980.0 , 1.0 , 241.3 , 5.0
31.0 , 8.0 , 1980.0 , 1.0 , 248.9 , 6.0
1.0 , 9.0 , 1980.0 , 1.0 , 255.8 , 6.0
2.0 , 9.0 , 1980.0 , 1.0 , 266.6 , 6.0
3.0 , 9.0 , 1980.0 , 1.0 , 264.8 , 6.0
4.0 , 9.0 , 1980.0 , 1.0 , 262.6 , 6.0
5.0 , 9.0 , 1980.0 , 0.0 , 250.4 , 6.0
6.0 , 9.0 , 1980.0 , 0.0 , 237.4 , 5.0
7.0 , 9.0 , 1980.0 , 0.0 , 235.0 , 5.0
8.0 , 9.0 , 1980.0 , 1.0 , 240.9 , 5.0
9.0 , 9.0 , 1980.0 , 1.0 , 247.5 , 5.0
10.0 , 9.0 , 1980.0 , 1.0 , 248.7 , 6.0
11.0 , 9.0 , 1980.0 , 0.0 , 253.6 , 6.0
12.0 , 9.0 , 1980.0 , 0.0 , 253.1 , 6.0
13.0 , 9.0 , 1980.0 , 0.0 , 243.9 , 5.0
14.0 , 9.0 , 1980.0 , 1.0 , 244.6 , 5.0
15.0 , 9.0 , 1980.0 , 1.0 , 237.1 , 5.0
16.0 , 9.0 , 1980.0 , 1.0 , 241.8 , 5.0
17.0 , 9.0 , 1980.0 , 1.0 , 248.6 , 6.0
18.0 , 9.0 , 1980.0 , 0.0 , 240.1 , 5.0
19.0 , 9.0 , 1980.0 , 0.0 , 224.2 , 5.0
20.0 , 9.0 , 1980.0 , 2.0 , 218.4 , 5.0
21.0 , 9.0 , 1980.0 , 2.0 , 225.5 , 5.0
22.0 , 9.0 , 1980.0 , 0.0 , 245.2 , 5.0
23.0 , 9.0 , 1980.0 , 0.0 , 253.1 , 6.0
24.0 , 9.0 , 1980.0 , 1.0 , 254.6 , 6.0
25.0 , 9.0 , 1980.0 , 1.0 , 252.4 , 6.0
26.0 , 9.0 , 1980.0 , 0.0 , 251.6 , 6.0
27.0 , 9.0 , 1980.0 , 0.0 , 241.2 , 5.0
28.0 , 9.0 , 1980.0 , 1.0 , 217.0 , 5.0
29.0 , 9.0 , 1980.0 , 3.0 , 98.0 , 2.0
30.0 , 9.0 , 1980.0 , 3.0 , 42.5 , 1.0
1.0 , 10.0 , 1980.0 , 1.0 , 31.7 , 1.0
2.0 , 10.0 , 1980.0 , 2.0 , 51.0 , 1.0
3.0 , 10.0 , 1980.0 , 2.0 , 82.6 , 2.0
4.0 , 10.0 , 1980.0 , 0.0 , 60.4 , 1.0
5.0 , 10.0 , 1980.0 , 2.0 , 332.0 , 7.0
6.0 , 10.0 , 1980.0 , 1.0 , 262.9 , 6.0
7.0 , 10.0 , 1980.0 , 0.0 , 270.5 , 6.0
8.0 , 10.0 , 1980.0 , 0.0 , 260.5 , 6.0
9.0 , 10.0 , 1980.0 , 0.0 , 244.2 , 5.0
10.0 , 10.0 , 1980.0 , 1.0 , 250.6 , 6.0
11.0 , 10.0 , 1980.0 , 1.0 , 253.5 , 6.0
12.0 , 10.0 , 1980.0 , 1.0 , 256.3 , 6.0
13.0 , 10.0 , 1980.0 , 1.0 , 246.7 , 5.0
14.0 , 10.0 , 1980.0 , 2.0 , 222.3 , 5.0
15.0 , 10.0 , 1980.0 , 2.0 , 134.8 , 3.0
16.0 , 10.0 , 1980.0 , 2.0 , 146.8 , 3.0
17.0 , 10.0 , 1980.0 , 2.0 , 248.9 , 6.0
18.0 , 10.0 , 1980.0 , 2.0 , 271.6 , 6.0
19.0 , 10.0 , 1980.0 , 2.0 , 305.2 , 7.0
20.0 , 10.0 , 1980.0 , 2.0 , 83.8 , 2.0
21.0 , 10.0 , 1980.0 , 0.0 , 226.7 , 5.0
22.0 , 10.0 , 1980.0 , 0.0 , 241.4 , 5.0
